timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 09:24:03,75505.57,75100.0,-4.0,855.3,121120.0,84680.0,237800,16.91,0.6181,-55.6306,0.0002,34.5614,409.45,131400.0,89220.0,353280,16.78,0.381,-55.168,0.0003,34.5388
2026-05-22 09:24:03,75505.57,75200.0,-3.0,793.65,242440.0,161880.0,514180,16.7,0.594,-55.8783,0.0003,35.1513,446.3,244340.0,113580.0,513500,16.67,0.4059,-55.7642,0.0003,35.1478
2026-05-22 09:24:03,75505.57,75300.0,-2.0,733.0,313560.0,144260.0,824140,16.6,0.5685,-56.2633,0.0003,35.6253,487.0,295920.0,98240.0,676980,16.67,0.4318,-56.5353,0.0003,35.6297
2026-05-22 09:24:03,75505.57,75400.0,-1.0,674.5,219560.0,107120.0,673560,16.61,0.5421,-56.8334,0.0003,35.9574,528.7,137080.0,38520.0,481340,16.54,0.4578,-56.6095,0.0003,35.9562
2026-05-22 09:24:03,75505.57,75500.0,ATM,623.7,457700.0,365380.0,1079420,16.54,0.5157,-56.8848,0.0003,36.131,577.05,377840.0,284340.0,678340,16.5,0.4843,-56.747,0.0003,36.131
2026-05-22 09:24:03,75505.57,75600.0,+1.0,571.6,154760.0,127360.0,343180,16.49,0.489,-56.7234,0.0003,36.1452,626.35,41860.0,31460.0,118820,16.54,0.5109,-56.9008,0.0003,36.1453
2026-05-22 09:24:03,75505.57,75700.0,+2.0,524.85,98500.0,63600.0,337980,16.45,0.4623,-56.3608,0.0003,35.9973,676.55,27680.0,21440.0,84120,16.45,0.5377,-56.341,0.0003,35.9972
2026-05-22 09:24:03,75505.57,75800.0,+3.0,478.15,78200.0,35340.0,339500,16.45,0.4358,-55.8668,0.0003,35.6901,731.5,13660.0,9840.0,20220,16.27,0.565,-55.2266,0.0003,35.6783
2026-05-22 09:24:03,75505.57,75900.0,+4.0,435.6,50200.0,22000.0,235880,16.46,0.4098,-55.1844,0.0003,35.2297,785.05,8920.0,7700.0,11160,16.28,0.5913,-54.5492,0.0003,35.2076
2026-05-22 09:24:03,75505.57,76000.0,+5.0,396.5,322300.0,266980.0,619540,16.41,0.3837,-54.0658,0.0003,34.6118,844.55,108860.0,98000.0,68240,16.39,0.6165,-53.9696,0.0003,34.6066
2026-05-22 09:24:03,75505.57,76100.0,+6.0,360.95,61900.0,19420.0,204140,16.49,0.3592,-53.1845,0.0003,33.8823,909.8,6780.0,4280.0,8120,16.27,0.6427,-52.3727,0.0003,33.8187
2026-05-22 09:24:03,75505.57,76200.0,+7.0,328.45,78820.0,30720.0,211480,16.43,0.334,-51.5558,0.0002,32.982,975.6,6420.0,4860.0,4460,16.25,0.6677,-50.9058,0.0002,32.9139
2026-05-22 09:25:04,75535.73,74800.0,-7.0,1075.3,8920.0,6800.0,31800,16.45,0.7083,-48.7402,0.0002,31.1333,299.9,70420.0,64640.0,271780,17.27,0.3005,-51.877,0.0002,31.5562
2026-05-22 09:25:04,75535.73,74900.0,-6.0,1010.45,13920.0,10380.0,38800,16.57,0.6833,-50.9391,0.0002,32.2907,328.2,88540.0,78380.0,270440,17.19,0.3225,-53.2467,0.0002,32.5403
2026-05-22 09:25:04,75535.73,75000.0,-5.0,952.75,206940.0,190620.0,329520,16.74,0.6577,-53.0939,0.0002,33.3193,359.35,373240.0,240360.0,854620,17.08,0.3452,-54.3448,0.0002,33.4228
2026-05-22 09:25:04,75535.73,75100.0,-4.0,889.9,108280.0,84680.0,258720,16.6,0.634,-53.9148,0.0002,34.1221,392.0,135100.0,89220.0,367800,17.02,0.369,-55.4127,0.0002,34.2132
2026-05-22 09:25:04,75535.73,75200.0,-3.0,824.9,224200.0,161880.0,556300,16.47,0.6094,-54.5724,0.0003,34.8143,429.15,246200.0,113580.0,532600,16.95,0.3934,-56.2844,0.0003,34.8844
2026-05-22 09:25:04,75535.73,75300.0,-2.0,761.1,311880.0,144260.0,869120,16.42,0.5836,-55.2952,0.0003,35.386,465.95,308880.0,98240.0,702080,16.85,0.4183,-56.8048,0.0003,35.4221
2026-05-22 09:25:04,75535.73,75400.0,-1.0,703.0,214080.0,107120.0,715620,16.46,0.557,-56.0922,0.0003,35.8129,505.8,173120.0,38520.0,524820,16.76,0.4439,-57.1573,0.0003,35.8244
2026-05-22 09:25:04,75535.73,75500.0,ATM,647.05,479320.0,365380.0,1203760,16.35,0.5305,-56.1521,0.0003,36.0769,554.15,455520.0,284340.0,780860,16.75,0.47,-57.507,0.0003,36.0805
2026-05-22 09:25:04,75535.73,75600.0,+1.0,596.5,154760.0,127360.0,393160,16.34,0.5036,-56.2753,0.0003,36.1814,598.8,61640.0,31460.0,138600,16.66,0.4963,-57.3655,0.0003,36.1813
2026-05-22 09:25:04,75535.73,75700.0,+2.0,548.4,116120.0,63600.0,382580,16.36,0.4768,-56.2282,0.0003,36.1216,648.1,39300.0,21440.0,96660,16.64,0.5227,-57.2228,0.0003,36.1244
2026-05-22 09:25:04,75535.73,75800.0,+3.0,500.15,87560.0,35340.0,372000,16.29,0.4498,-55.6628,0.0003,35.8965,704.0,16820.0,9840.0,24100,16.62,0.549,-56.8039,0.0003,35.9094
2026-05-22 09:25:04,75535.73,75900.0,+4.0,458.0,48240.0,22000.0,262320,16.26,0.4231,-54.9586,0.0003,35.5089,762.0,11020.0,7700.0,13080,16.65,0.5749,-56.3207,0.0003,35.5427
2026-05-22 09:25:04,75535.73,76000.0,+5.0,415.0,306800.0,266980.0,680840,16.24,0.3968,-54.0526,0.0003,34.9645,820.0,115140.0,98000.0,74060,16.69,0.6003,-55.6594,0.0003,35.033
2026-05-22 09:25:04,75535.73,76100.0,+6.0,377.85,61800.0,19420.0,246260,16.27,0.3712,-53.0826,0.0003,34.2807,884.9,8720.0,4280.0,8920,16.69,0.6255,-54.6066,0.0003,34.3783
2026-05-22 09:25:04,75535.73,76200.0,+7.0,342.9,79600.0,30720.0,229200,16.28,0.3462,-51.8328,0.0002,33.4579,945.0,6680.0,4860.0,4660,17.13,0.6462,-54.9774,0.0002,33.7252
2026-05-22 09:26:06,75493.02,74800.0,-7.0,1053.85,8920.0,6800.0,32180,16.86,0.6927,-51.1112,0.0002,31.8529,315.85,70420.0,64640.0,287660,17.21,0.3108,-52.4537,0.0002,32.0122
2026-05-22 09:26:06,75493.02,74900.0,-6.0,979.55,13920.0,10380.0,43120,16.65,0.671,-51.9481,0.0002,32.7825,344.15,88540.0,78380.0,282840,17.12,0.3332,-53.6902,0.0002,32.9494
2026-05-22 09:26:06,75493.02,75000.0,-5.0,915.6,206940.0,190620.0,346660,16.48,0.6478,-52.7914,0.0002,33.6462,377.95,373240.0,240360.0,906300,17.06,0.3567,-54.8842,0.0002,33.7989
2026-05-22 09:26:06,75493.02,75100.0,-4.0,848.0,108280.0,84680.0,272280,16.46,0.6227,-53.9469,0.0003,34.4344,412.5,135100.0,89220.0,387320,16.85,0.3799,-55.3444,0.0002,34.5067
2026-05-22 09:26:06,75493.02,75200.0,-3.0,785.8,224200.0,161880.0,593320,16.45,0.5968,-54.9565,0.0003,35.087,449.55,246200.0,113580.0,557640,16.78,0.4049,-56.1188,0.0003,35.1247
2026-05-22 09:26:06,75493.02,75300.0,-2.0,724.5,311880.0,144260.0,937700,16.3,0.5711,-55.2062,0.0003,35.5805,489.2,308880.0,98240.0,750000,16.77,0.4306,-56.8269,0.0003,35.6084
2026-05-22 09:26:06,75493.02,75400.0,-1.0,667.0,214080.0,107120.0,770640,16.44,0.5441,-56.228,0.0003,35.9363,530.65,173120.0,38520.0,561400,16.7,0.4565,-57.1242,0.0003,35.9419
2026-05-22 09:26:06,75493.02,75500.0,ATM,615.0,479320.0,365380.0,1306680,16.29,0.5174,-56.021,0.0003,36.1225,579.0,455520.0,284340.0,920500,16.62,0.4828,-57.1502,0.0003,36.1233
2026-05-22 09:26:06,75493.02,75600.0,+1.0,563.55,154760.0,127360.0,456700,16.34,0.4904,-56.2158,0.0003,36.1466,628.9,61640.0,31460.0,172460,16.62,0.5093,-57.1946,0.0003,36.1472
2026-05-22 09:26:06,75493.02,75700.0,+2.0,516.1,116120.0,63600.0,433320,16.34,0.4636,-55.9975,0.0003,36.0062,678.6,39300.0,21440.0,117780,16.55,0.5359,-56.7239,0.0003,36.0108
2026-05-22 09:26:06,75493.02,75800.0,+3.0,472.2,87560.0,35340.0,412700,16.24,0.4365,-55.1678,0.0003,35.6977,730.0,16820.0,9840.0,28360,16.48,0.5625,-56.0076,0.0003,35.7126
2026-05-22 09:26:06,75493.02,75900.0,+4.0,429.05,48240.0,22000.0,294300,16.29,0.4103,-54.6382,0.0003,35.2392,790.0,11020.0,7700.0,15220,16.52,0.5883,-55.4688,0.0003,35.2669
2026-05-22 09:26:06,75493.02,76000.0,+5.0,391.7,306800.0,266980.0,747840,16.25,0.384,-53.5503,0.0003,34.6186,853.75,115140.0,98000.0,84280,16.52,0.614,-54.5181,0.0003,34.6705
2026-05-22 09:26:06,75493.02,76100.0,+6.0,354.85,61800.0,19420.0,275460,16.22,0.3583,-52.2715,0.0003,33.8515,919.7,8720.0,4280.0,11020,16.68,0.6378,-53.9558,0.0002,33.9794
2026-05-22 09:26:06,75493.02,76200.0,+7.0,321.35,79600.0,30720.0,251500,16.22,0.3334,-50.8692,0.0002,32.955,979.3,6680.0,4860.0,5880,16.5,0.6638,-51.918,0.0002,33.0628
2026-05-22 09:27:06,75488.62,74800.0,-7.0,1083.3,9040.0,6800.0,32400,17.6,0.6873,-53.7951,0.0002,32.0973,318.65,71000.0,64640.0,296340,17.41,0.3109,-53.0788,0.0002,32.0168
2026-05-22 09:27:06,75488.62,74900.0,-6.0,973.35,14240.0,10380.0,43680,16.28,0.6764,-50.4701,0.0002,32.5617,348.75,91800.0,78380.0,293000,17.33,0.3332,-54.3654,0.0002,32.948
2026-05-22 09:27:06,75488.62,75000.0,-5.0,909.55,196060.0,190620.0,353780,16.3,0.6514,-52.0077,0.0003,33.5223,382.15,384180.0,240360.0,936900,17.27,0.3563,-55.5614,0.0002,33.7881
2026-05-22 09:27:06,75488.62,75100.0,-4.0,841.85,103720.0,84680.0,277520,16.27,0.626,-53.1995,0.0003,34.3387,416.9,140000.0,89220.0,397280,17.16,0.3799,-56.3735,0.0002,34.5068
2026-05-22 09:27:06,75488.62,75200.0,-3.0,779.65,197780.0,161880.0,607620,16.14,0.6007,-53.7665,0.0003,35.0001,453.55,256960.0,113580.0,575960,17.1,0.4044,-57.1639,0.0002,35.1155
2026-05-22 09:27:06,75488.62,75300.0,-2.0,721.2,290760.0,144260.0,955300,16.05,0.5743,-54.2885,0.0003,35.5289,494.95,321120.0,98240.0,775120,17.05,0.4295,-57.7659,0.0003,35.5925
2026-05-22 09:27:06,75488.62,75400.0,-1.0,664.25,215420.0,107120.0,801300,16.17,0.5469,-55.2861,0.0003,35.9086,536.7,197760.0,38520.0,589980,17.02,0.4551,-58.227,0.0003,35.9289
2026-05-22 09:27:06,75488.62,75500.0,ATM,610.9,534000.0,365380.0,1399960,16.11,0.5198,-55.3794,0.0003,36.114,585.45,542240.0,284340.0,1004380,17.0,0.4809,-58.4528,0.0003,36.1168
2026-05-22 09:27:06,75488.62,75600.0,+1.0,560.7,182380.0,127360.0,496000,16.05,0.4924,-55.2535,0.0003,36.1518,633.5,78440.0,31460.0,194960,16.97,0.5068,-58.4133,0.0003,36.1532
2026-05-22 09:27:06,75488.62,75700.0,+2.0,513.45,133820.0,63600.0,463620,16.06,0.4651,-55.0579,0.0003,36.0195,685.7,52160.0,21440.0,135480,16.92,0.5328,-58.0412,0.0003,36.0363
2026-05-22 09:27:06,75488.62,75800.0,+3.0,470.1,100320.0,35340.0,446460,16.11,0.4381,-54.7727,0.0003,35.7226,742.8,20420.0,9840.0,32280,16.94,0.5585,-57.6894,0.0003,35.7695
2026-05-22 09:27:06,75488.62,75900.0,+4.0,427.2,55300.0,22000.0,312980,16.14,0.4116,-54.1757,0.0003,35.2664,800.3,11360.0,7700.0,16560,17.03,0.5834,-57.338,0.0003,35.3645
2026-05-22 09:27:06,75488.62,76000.0,+5.0,388.15,308320.0,266980.0,784740,16.07,0.3848,-53.0016,0.0003,34.6414,860.75,121980.0,98000.0,89380,17.04,0.6083,-56.4814,0.0002,34.8166
2026-05-22 09:27:06,75488.62,76100.0,+6.0,352.05,63780.0,19420.0,292840,16.09,0.3592,-51.889,0.0003,33.882,925.6,10000.0,4280.0,12460,17.12,0.6322,-55.6544,0.0002,34.154
2026-05-22 09:27:06,75488.62,76200.0,+7.0,318.25,74000.0,30720.0,270760,16.11,0.3343,-50.5924,0.0002,32.9923,980.35,7100.0,4860.0,6020,16.69,0.66,-52.7788,0.0002,33.2108
2026-05-22 09:28:08,75539.19,74800.0,-7.0,1075.3,9040.0,6800.0,32500,16.63,0.7046,-49.5643,0.0002,31.3057,302.25,71000.0,64640.0,305360,17.13,0.3007,-51.4639,0.0002,31.5571
2026-05-22 09:28:08,75539.19,74900.0,-6.0,1024.0,14240.0,10380.0,44280,17.16,0.676,-53.2435,0.0002,32.5903,329.2,91800.0,78380.0,299540,16.99,0.3224,-52.6328,0.0002,32.5274
2026-05-22 09:28:08,75539.19,75000.0,-5.0,950.35,196060.0,190620.0,361080,17.07,0.6531,-54.4075,0.0002,33.474,362.35,384180.0,240360.0,968340,16.94,0.3459,-53.9472,0.0002,33.4373
2026-05-22 09:28:08,75539.19,75100.0,-4.0,888.1,103720.0,84680.0,280340,17.01,0.6292,-55.489,0.0002,34.258,394.3,140000.0,89220.0,405740,16.86,0.3697,-54.9266,0.0002,34.2254
2026-05-22 09:28:08,75539.19,75200.0,-3.0,824.3,197780.0,161880.0,619600,16.9,0.605,-56.1627,0.0003,34.9127,429.7,256960.0,113580.0,594220,16.73,0.3941,-55.5748,0.0003,34.8899
2026-05-22 09:28:08,75539.19,75300.0,-2.0,761.05,290760.0,144260.0,980960,16.8,0.5799,-56.682,0.0003,35.4436,469.1,321120.0,98240.0,798660,16.6,0.4193,-56.0079,0.0003,35.4284
2026-05-22 09:28:08,75539.19,75400.0,-1.0,704.9,215420.0,107120.0,830880,16.7,0.5543,-56.9983,0.0003,35.8367,510.55,197760.0,38520.0,617940,16.59,0.4454,-56.6148,0.0003,35.8329
2026-05-22 09:28:08,75539.19,75500.0,ATM,648.7,534000.0,365380.0,1477280,16.65,0.5281,-57.2052,0.0003,36.0822,555.95,542240.0,284340.0,1063220,16.53,0.4718,-56.7712,0.0003,36.0812
2026-05-22 09:28:08,75539.19,75600.0,+1.0,597.0,182380.0,127360.0,526120,16.68,0.5017,-57.4389,0.0003,36.1715,602.9,78440.0,31460.0,209520,16.42,0.4984,-56.5456,0.0003,36.1716
2026-05-22 09:28:08,75539.19,75700.0,+2.0,548.75,133820.0,63600.0,486800,16.62,0.4752,-57.1451,0.0003,36.1021,654.45,52160.0,21440.0,142840,16.41,0.5252,-56.407,0.0003,36.0997
2026-05-22 09:28:08,75539.19,75800.0,+3.0,501.15,100320.0,35340.0,469940,16.57,0.4487,-56.5934,0.0003,35.8729,702.9,20420.0,9840.0,36760,16.33,0.5521,-55.77,0.0003,35.8629
2026-05-22 09:28:08,75539.19,75900.0,+4.0,458.7,55300.0,22000.0,339500,16.57,0.4226,-55.9952,0.0003,35.4897,759.0,11360.0,7700.0,17040,16.33,0.5786,-55.1421,0.0003,35.4674
2026-05-22 09:28:08,75539.19,76000.0,+5.0,417.75,308320.0,266980.0,827800,16.49,0.3964,-54.8686,0.0003,34.9446,820.45,121980.0,98000.0,97880,16.25,0.6052,-54.0161,0.0003,34.9063
2026-05-22 09:28:08,75539.19,76100.0,+6.0,377.55,63780.0,19420.0,303540,16.5,0.3711,-53.8343,0.0003,34.266,884.85,10000.0,4280.0,12820,16.32,0.6304,-53.161,0.0003,34.2212
2026-05-22 09:28:08,75539.19,76200.0,+7.0,342.95,74000.0,30720.0,280200,16.48,0.3461,-52.4711,0.0002,33.4448,950.0,7100.0,4860.0,6440,16.44,0.6543,-52.3155,0.0002,33.4307
2026-05-22 09:29:09,75495.72,74800.0,-7.0,1084.25,9040.0,6800.0,32560,17.07,0.6983,-51.3835,0.0002,31.6021,318.3,71000.0,64640.0,314660,17.51,0.3061,-53.0426,0.0002,31.8053
2026-05-22 09:29:09,75495.72,74900.0,-6.0,974.6,14240.0,10380.0,46320,16.05,0.6851,-49.21,0.0002,32.2005,348.5,91800.0,78380.0,307200,17.49,0.3286,-54.5993,0.0002,32.7744
2026-05-22 09:29:09,75495.72,75000.0,-5.0,910.9,196060.0,190620.0,377900,15.96,0.6609,-50.4229,0.0003,33.1835,379.6,384180.0,240360.0,1003360,17.47,0.3517,-55.9652,0.0002,33.6383
2026-05-22 09:29:09,75495.72,75100.0,-4.0,844.35,103720.0,84680.0,284160,16.04,0.6344,-52.0917,0.0003,34.0942,415.35,140000.0,89220.0,411940,17.31,0.3746,-56.66,0.0002,34.3636
2026-05-22 09:29:09,75495.72,75200.0,-3.0,783.4,197780.0,161880.0,632720,15.84,0.6094,-52.485,0.0003,34.7984,450.55,256960.0,113580.0,609840,17.31,0.3991,-57.6873,0.0002,35.002
2026-05-22 09:29:09,75495.72,75300.0,-2.0,722.7,290760.0,144260.0,998380,15.77,0.5826,-53.1564,0.0003,35.3885,490.3,321120.0,98240.0,818480,17.15,0.4233,-57.9534,0.0003,35.496
2026-05-22 09:29:09,75495.72,75400.0,-1.0,664.2,215420.0,107120.0,862700,16.0,0.5543,-54.5873,0.0003,35.8298,533.85,197760.0,38520.0,639840,17.15,0.4488,-58.5922,0.0003,35.8673
2026-05-22 09:29:09,75495.72,75500.0,ATM,612.05,534000.0,365380.0,1550760,15.8,0.5272,-54.2767,0.0003,36.0819,580.1,542240.0,284340.0,1121940,17.18,0.4744,-59.0367,0.0003,36.0912
2026-05-22 09:29:09,75495.72,75600.0,+1.0,562.35,182380.0,127360.0,570780,15.81,0.4993,-54.449,0.0003,36.1659,629.6,78440.0,31460.0,227660,17.2,0.5,-59.2246,0.0003,36.1659
2026-05-22 09:29:09,75495.72,75700.0,+2.0,514.45,133820.0,63600.0,511380,15.81,0.4716,-54.304,0.0003,36.0739,683.6,52160.0,21440.0,148360,17.18,0.5256,-59.0375,0.0003,36.0917
2026-05-22 09:29:09,75495.72,75800.0,+3.0,471.2,100320.0,35340.0,497380,15.85,0.4441,-54.0636,0.0003,35.8106,741.55,20420.0,9840.0,39760,17.15,0.5511,-58.5687,0.0003,35.8688
2026-05-22 09:29:09,75495.72,75900.0,+4.0,429.1,55300.0,22000.0,362080,15.84,0.4168,-53.3772,0.0003,35.3772,794.6,11360.0,7700.0,17820,17.1,0.5766,-57.7946,0.0003,35.4975
2026-05-22 09:29:09,75495.72,76000.0,+5.0,387.25,308320.0,266980.0,873280,15.92,0.3905,-52.7401,0.0003,34.7957,857.4,121980.0,98000.0,101800,17.11,0.6015,-57.0056,0.0002,34.9894
2026-05-22 09:29:09,75495.72,76100.0,+6.0,353.95,63780.0,19420.0,319300,15.88,0.3641,-51.492,0.0003,34.0457,911.7,10000.0,4280.0,13260,17.08,0.6262,-55.8619,0.0002,34.341
2026-05-22 09:29:09,75495.72,76200.0,+7.0,319.4,74000.0,30720.0,296060,15.89,0.3386,-50.189,0.0003,33.1643,975.8,7100.0,4860.0,6480,17.07,0.6503,-54.5527,0.0002,33.5662
2026-05-22 09:30:09,75509.78,74800.0,-7.0,1054.0,9100.0,6800.0,32600,16.89,0.6922,-51.2601,0.0002,31.8671,311.8,75900.0,64640.0,320140,17.07,0.3096,-51.9282,0.0002,31.9469
2026-05-22 09:30:09,75509.78,74900.0,-6.0,998.95,14220.0,10380.0,46660,17.26,0.6653,-54.2442,0.0002,32.9956,340.65,94640.0,78380.0,312920,16.96,0.332,-53.1316,0.0002,32.8931
2026-05-22 09:30:09,75509.78,75000.0,-5.0,929.65,193920.0,190620.0,381360,17.12,0.6426,-55.1378,0.0002,33.8119,373.55,394780.0,240360.0,1027960,16.85,0.3553,-54.1479,0.0002,33.7424
2026-05-22 09:30:09,75509.78,75100.0,-4.0,860.0,104160.0,84680.0,288460,16.98,0.619,-55.8384,0.0002,34.5262,408.85,143220.0,89220.0,419860,16.74,0.3794,-54.9733,0.0003,34.4831
2026-05-22 09:30:09,75509.78,75200.0,-3.0,794.95,199600.0,161880.0,640680,16.96,0.594,-56.7591,0.0003,35.1389,443.9,263260.0,113580.0,620380,16.61,0.4043,-55.5367,0.0003,35.1005
2026-05-22 09:30:09,75509.78,75300.0,-2.0,735.35,287720.0,144260.0,1010160,16.8,0.569,-56.9739,0.0003,35.6042,484.8,328980.0,98240.0,836840,16.49,0.4298,-55.8779,0.0003,35.5858
2026-05-22 09:30:09,75509.78,75400.0,-1.0,677.9,218580.0,107120.0,879880,16.76,0.5431,-57.3538,0.0003,35.9354,524.2,212520.0,38520.0,661820,16.44,0.4562,-56.2465,0.0003,35.9286
2026-05-22 09:30:09,75509.78,75500.0,ATM,624.4,556920.0,365380.0,1610500,16.69,0.5169,-57.3963,0.0003,36.1142,573.3,581360.0,284340.0,1184480,16.43,0.4829,-56.523,0.0003,36.1136
2026-05-22 09:30:09,75509.78,75600.0,+1.0,574.15,182380.0,127360.0,598840,16.73,0.4906,-57.5699,0.0003,36.1366,621.45,87400.0,31460.0,245320,16.36,0.5098,-56.3082,0.0003,36.1357
2026-05-22 09:30:09,75509.78,75700.0,+2.0,524.7,132400.0,63600.0,540360,16.57,0.4639,-56.8142,0.0003,35.9988,671.7,51900.0,21440.0,156580,16.27,0.5369,-55.7639,0.0003,35.9921
2026-05-22 09:30:09,75509.78,75800.0,+3.0,478.45,115540.0,35340.0,516160,16.62,0.4378,-56.5157,0.0003,35.707,727.8,22420.0,9840.0,42580,16.34,0.5634,-55.529,0.0003,35.6898
2026-05-22 09:30:09,75509.78,75900.0,+4.0,437.55,74940.0,22000.0,376680,16.56,0.4116,-55.5956,0.0003,35.2551,779.8,12060.0,7700.0,18460,16.22,0.5904,-54.3997,0.0003,35.2148
2026-05-22 09:30:09,75509.78,76000.0,+5.0,397.35,319020.0,266980.0,902420,16.54,0.3859,-54.6026,0.0003,34.6574,845.35,125300.0,98000.0,107680,16.2,0.6167,-53.3528,0.0003,34.5899
2026-05-22 09:30:09,75509.78,76100.0,+6.0,360.15,65620.0,19420.0,327420,16.46,0.3601,-53.1587,0.0003,33.9012,902.05,10260.0,4280.0,13660,16.15,0.6427,-51.9969,0.0003,33.8104
2026-05-22 09:30:09,75509.78,76200.0,+7.0,325.85,77040.0,30720.0,303500,16.46,0.3355,-51.7714,0.0002,33.0279,972.5,7480.0,4860.0,6600,16.28,0.6663,-51.0862,0.0002,32.9574
2026-05-22 09:31:10,75544.8,74800.0,-7.0,1090.0,9100.0,6800.0,32680,17.22,0.6973,-51.891,0.0002,31.6441,302.8,75900.0,64640.0,328520,17.19,0.3025,-51.7971,0.0002,31.6324
2026-05-22 09:31:10,75544.8,74900.0,-6.0,1015.5,14220.0,10380.0,47160,17.22,0.6743,-53.5501,0.0002,32.6522,331.8,94640.0,78380.0,318720,17.07,0.3244,-53.0182,0.0002,32.5987
2026-05-22 09:31:10,75544.8,75000.0,-5.0,948.75,193920.0,190620.0,387640,16.97,0.6527,-54.1301,0.0002,33.4806,364.0,394780.0,240360.0,1054080,16.98,0.3473,-54.1371,0.0002,33.4812
2026-05-22 09:31:10,75544.8,75100.0,-4.0,881.3,104160.0,84680.0,291400,16.91,0.6287,-55.1803,0.0002,34.2649,397.2,143220.0,89220.0,426980,16.89,0.3712,-55.1255,0.0002,34.2618
2026-05-22 09:31:10,75544.8,75200.0,-3.0,818.1,199600.0,161880.0,647900,16.69,0.6048,-55.4774,0.0003,34.9062,432.25,263260.0,113580.0,634620,16.75,0.3955,-55.6936,0.0003,34.9145
2026-05-22 09:31:10,75544.8,75300.0,-2.0,756.65,287720.0,144260.0,1031500,16.71,0.5789,-56.4347,0.0003,35.4518,470.75,328980.0,98240.0,858260,16.66,0.4208,-56.2479,0.0003,35.4478
2026-05-22 09:31:10,75544.8,75400.0,-1.0,698.4,218580.0,107120.0,899920,16.57,0.5533,-56.5696,0.0003,35.8392,510.8,212520.0,38520.0,678940,16.57,0.4467,-56.5828,0.0003,35.8394
2026-05-22 09:31:10,75544.8,75500.0,ATM,639.15,556920.0,365380.0,1667980,16.52,0.5269,-56.7661,0.0003,36.08,556.3,581360.0,284340.0,1237320,16.55,0.4732,-56.8911,0.0003,36.0803
2026-05-22 09:31:10,75544.8,75600.0,+1.0,588.25,182380.0,127360.0,640760,16.5,0.5002,-56.836,0.0003,36.162,605.45,87400.0,31460.0,262560,16.48,0.4998,-56.7506,0.0003,36.162
2026-05-22 09:31:10,75544.8,75700.0,+2.0,540.7,132400.0,63600.0,563540,16.47,0.4735,-56.6059,0.0003,36.0823,653.5,51900.0,21440.0,161180,16.45,0.5265,-56.5202,0.0003,36.082
2026-05-22 09:31:10,75544.8,75800.0,+3.0,493.8,115540.0,35340.0,539480,16.38,0.4467,-55.9104,0.0003,35.8382,709.25,22420.0,9840.0,44860,16.42,0.5532,-56.05,0.0003,35.84
2026-05-22 09:31:10,75544.8,75900.0,+4.0,451.9,74940.0,22000.0,392940,16.38,0.4203,-55.3048,0.0003,35.4377,764.45,12060.0,7700.0,18740,16.4,0.5796,-55.3586,0.0003,35.4391
2026-05-22 09:31:10,75544.8,76000.0,+5.0,408.55,319020.0,266980.0,938240,16.37,0.3942,-54.3873,0.0003,34.8823,823.95,125300.0,98000.0,111100,16.36,0.6059,-54.3463,0.0003,34.8804
2026-05-22 09:31:10,75544.8,76100.0,+6.0,371.8,65620.0,19420.0,339580,16.36,0.3686,-53.2775,0.0003,34.1824,890.0,10260.0,4280.0,13720,16.49,0.6304,-53.7291,0.0003,34.2129
2026-05-22 09:31:10,75544.8,76200.0,+7.0,336.3,77040.0,30720.0,313820,16.35,0.3435,-51.9141,0.0002,33.3427,957.45,7480.0,4860.0,6660,16.56,0.6545,-52.7075,0.0002,33.4155
2026-05-22 09:32:11,75551.61,74900.0,-7.0,1024.0,14220.0,10380.0,47300,17.27,0.6738,-53.7671,0.0002,32.6715,331.0,94640.0,78380.0,326560,17.11,0.3247,-53.1645,0.0002,32.6113
2026-05-22 09:32:11,75551.61,75000.0,-6.0,952.6,193920.0,190620.0,394400,16.98,0.6526,-54.1555,0.0002,33.4804,361.4,394780.0,240360.0,1071640,17.02,0.3478,-54.3228,0.0002,33.4936
2026-05-22 09:32:11,75551.61,75100.0,-5.0,882.25,104160.0,84680.0,294880,16.91,0.6286,-55.1917,0.0002,34.2634,397.2,143220.0,89220.0,430500,16.85,0.371,-54.986,0.0002,34.2517
2026-05-22 09:32:11,75551.61,75200.0,-4.0,816.65,199600.0,161880.0,652620,16.75,0.6044,-55.7183,0.0003,34.9133,430.6,263260.0,113580.0,643280,16.79,0.3958,-55.8399,0.0003,34.9179
2026-05-22 09:32:11,75551.61,75300.0,-3.0,757.4,287720.0,144260.0,1043500,16.65,0.5792,-56.239,0.0003,35.4454,467.65,328980.0,98240.0,870720,16.69,0.421,-56.3657,0.0003,35.4481
2026-05-22 09:32:11,75551.61,75400.0,-2.0,700.3,218580.0,107120.0,914680,16.64,0.553,-56.825,0.0003,35.8394,508.9,212520.0,38520.0,689720,16.62,0.4469,-56.7325,0.0003,35.8385
2026-05-22 09:32:11,75551.61,75500.0,-1.0,645.0,556920.0,365380.0,1729780,16.52,0.5268,-56.7636,0.0003,36.0777,554.15,581360.0,284340.0,1266020,16.55,0.4732,-56.8886,0.0003,36.0779
