timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-25 09:24:03,76291.48,76000.0,-3.0,626.45,416400.0,455920.0,1067720,18.43,0.6204,-93.3356,0.0003,22.833,292.55,351500.0,105120.0,966460,18.23,0.3784,-92.2406,0.0003,22.8107
2026-05-25 09:24:03,76291.48,76100.0,-2.0,562.4,132880.0,77240.0,683120,18.41,0.5855,-95.4501,0.0004,23.3793,329.0,134040.0,15320.0,452600,18.18,0.4136,-94.2112,0.0004,23.3664
2026-05-25 09:24:03,76291.48,76200.0,-1.0,506.1,345220.0,84440.0,1326060,18.45,0.5497,-97.1629,0.0004,23.7447,372.7,382420.0,12960.0,1161920,18.11,0.4495,-95.3703,0.0004,23.7386
2026-05-25 09:24:03,76291.48,76300.0,ATM,451.7,265360.0,66480.0,1060040,18.36,0.5137,-97.379,0.0004,23.9162,420.8,200660.0,14680.0,673840,18.02,0.4861,-95.5969,0.0004,23.9159
2026-05-25 09:24:03,76291.48,76400.0,+1.0,403.95,165400.0,100500.0,665940,18.3,0.4775,-96.9983,0.0004,23.8922,471.55,87140.0,13440.0,260360,18.13,0.5228,-96.0646,0.0004,23.8912
2026-05-25 09:24:03,76291.48,76500.0,+2.0,357.55,458980.0,275500.0,1262480,18.38,0.4416,-96.4922,0.0004,23.6738,523.85,146320.0,29780.0,431000,18.06,0.5595,-94.7899,0.0004,23.6639
2026-05-25 09:24:03,76291.48,76600.0,+3.0,317.8,98000.0,63140.0,406820,18.28,0.4057,-94.2876,0.0004,23.2584,583.45,22020.0,5820.0,74320,18.15,0.595,-93.5779,0.0004,23.2484
2026-05-25 09:24:03,76291.48,76700.0,+4.0,279.75,111420.0,66480.0,454720,18.32,0.3712,-92.1418,0.0003,22.6723,645.25,13180.0,4140.0,44760,18.07,0.6306,-90.7107,0.0003,22.636
2026-05-25 09:24:03,76291.48,76800.0,+5.0,247.15,80680.0,50320.0,424600,18.44,0.3386,-89.7556,0.0003,21.9436,712.75,11080.0,4200.0,27060,18.06,0.6647,-87.5629,0.0003,21.8597
2026-05-25 09:24:03,76291.48,76900.0,+6.0,215.65,78180.0,52180.0,368560,18.48,0.3068,-86.3392,0.0003,21.0647,781.85,6640.0,4620.0,17800,18.32,0.6948,-85.4159,0.0003,21.0174
2026-05-25 09:24:03,76291.48,77000.0,+7.0,188.4,453760.0,484680.0,1218760,18.56,0.2769,-82.6789,0.0003,20.0846,855.3,96820.0,82860.0,48380,18.12,0.728,-79.9943,0.0003,19.9071
2026-05-25 09:25:05,76304.27,75600.0,-7.0,913.95,173740.0,325160.0,508280,17.36,0.7746,-69.3797,0.0003,18.015,171.5,314600.0,310900.0,530640,19.28,0.2481,-81.2289,0.0003,18.9922
2026-05-25 09:25:05,76304.27,75700.0,-6.0,835.0,192600.0,365600.0,515580,17.33,0.7448,-74.1518,0.0003,19.2796,195.65,254540.0,223900.0,559400,19.15,0.2752,-85.1183,0.0003,20.0324
2026-05-25 09:25:05,76304.27,75800.0,-5.0,767.25,114040.0,186140.0,332200,17.45,0.7114,-79.3664,0.0003,20.4956,223.8,144740.0,55900.0,471960,19.07,0.3045,-88.8608,0.0003,21.0053
2026-05-25 09:25:05,76304.27,75900.0,-4.0,696.0,76460.0,119620.0,313780,17.41,0.6781,-83.108,0.0003,21.5135,254.45,102600.0,34580.0,378060,19.02,0.3357,-92.3537,0.0003,21.8791
2026-05-25 09:25:05,76304.27,76000.0,-3.0,632.95,397080.0,455920.0,1130860,17.36,0.6432,-86.2316,0.0004,22.381,289.75,386180.0,105120.0,1040220,18.98,0.368,-95.2453,0.0003,22.6186
2026-05-25 09:25:05,76304.27,76100.0,-2.0,569.95,130540.0,77240.0,729260,17.45,0.6062,-89.3823,0.0004,23.0871,327.15,153240.0,15320.0,482240,18.93,0.4015,-97.4676,0.0003,23.207
2026-05-25 09:25:05,76304.27,76200.0,-1.0,511.8,355820.0,84440.0,1469240,17.44,0.569,-91.2378,0.0004,23.5819,369.0,439940.0,12960.0,1228240,18.9,0.4359,-99.087,0.0003,23.6306
2026-05-25 09:25:05,76304.27,76300.0,ATM,458.65,308060.0,66480.0,1208500,17.43,0.5311,-92.283,0.0004,23.8677,415.9,240020.0,14680.0,748840,18.89,0.4709,-100.0983,0.0004,23.8767
2026-05-25 09:25:05,76304.27,76400.0,+1.0,409.2,177600.0,100500.0,744540,17.47,0.493,-92.7937,0.0004,23.9369,465.3,103520.0,13440.0,284240,18.93,0.506,-100.5575,0.0004,23.9378
2026-05-25 09:25:05,76304.27,76500.0,+2.0,363.15,452600.0,275500.0,1354600,17.6,0.4555,-92.9138,0.0004,23.7913,521.6,154100.0,29780.0,462880,19.01,0.5408,-100.4451,0.0003,23.8151
2026-05-25 09:25:05,76304.27,76600.0,+3.0,322.15,97620.0,63140.0,445500,17.65,0.4185,-91.8184,0.0004,23.4396,577.5,30020.0,5820.0,84860,19.25,0.5743,-100.4708,0.0003,23.5238
2026-05-25 09:25:05,76304.27,76700.0,+4.0,282.7,90860.0,66480.0,489580,17.68,0.3824,-89.8105,0.0004,22.8924,642.3,22160.0,4140.0,51860,19.23,0.6079,-98.3873,0.0003,23.0588
2026-05-25 09:25:05,76304.27,76800.0,+5.0,248.5,81680.0,50320.0,449140,17.79,0.3481,-87.5727,0.0003,22.1833,708.25,11940.0,4200.0,29320,19.65,0.6376,-98.1239,0.0003,22.5016
2026-05-25 09:25:05,76304.27,76900.0,+6.0,218.75,87080.0,52180.0,394460,17.9,0.3154,-84.7079,0.0003,21.3295,776.2,6900.0,4620.0,18280,19.45,0.6704,-93.726,0.0003,21.7208
2026-05-25 09:25:05,76304.27,77000.0,+7.0,190.55,458580.0,484680.0,1305420,18.0,0.2845,-81.3034,0.0003,20.3551,850.0,99440.0,82860.0,56720,19.67,0.6985,-91.2852,0.0003,20.9131
2026-05-25 09:26:07,76320.45,75600.0,-7.0,931.35,173740.0,325160.0,515560,17.64,0.7783,-69.8828,0.0003,17.85,168.0,314600.0,310900.0,549500,19.37,0.2422,-80.6201,0.0003,18.7515
2026-05-25 09:26:07,76320.45,75700.0,-6.0,855.65,192600.0,365600.0,521460,17.57,0.7497,-74.4225,0.0003,19.0838,192.4,254540.0,223900.0,576720,19.23,0.2687,-84.4962,0.0003,19.7973
2026-05-25 09:26:07,76320.45,75800.0,-5.0,782.6,114040.0,186140.0,342380,17.33,0.7211,-77.5554,0.0003,20.1674,218.95,144740.0,55900.0,487200,19.24,0.2983,-88.8803,0.0003,20.8162
2026-05-25 09:26:07,76320.45,75900.0,-4.0,712.8,76460.0,119620.0,325680,17.41,0.6868,-82.1879,0.0003,21.269,249.15,102600.0,34580.0,390760,19.15,0.3286,-92.2451,0.0003,21.699
2026-05-25 09:26:07,76320.45,76000.0,-3.0,647.9,397080.0,455920.0,1192860,17.41,0.652,-85.7116,0.0004,22.1858,284.2,386180.0,105120.0,1085560,19.1,0.3604,-95.2327,0.0003,22.4644
2026-05-25 09:26:07,76320.45,76100.0,-2.0,586.6,130540.0,77240.0,772480,17.45,0.6155,-88.8343,0.0004,22.9338,320.75,153240.0,15320.0,502940,19.09,0.3937,-97.8432,0.0003,23.0894
2026-05-25 09:26:07,76320.45,76200.0,-1.0,526.4,355820.0,84440.0,1571880,17.49,0.5783,-91.1571,0.0004,23.4821,363.35,439940.0,12960.0,1284180,19.09,0.4277,-99.7778,0.0003,23.5506
2026-05-25 09:26:07,76320.45,76300.0,ATM,473.55,308060.0,66480.0,1318100,17.54,0.5406,-92.7349,0.0004,23.821,407.0,240020.0,14680.0,795300,19.05,0.4622,-100.7701,0.0003,23.8373
2026-05-25 09:26:07,76320.45,76400.0,+1.0,422.75,177600.0,100500.0,822420,17.59,0.5027,-93.4587,0.0004,23.9444,458.75,103520.0,13440.0,311380,19.12,0.497,-101.608,0.0003,23.9443
2026-05-25 09:26:07,76320.45,76500.0,+2.0,376.7,452600.0,275500.0,1436040,17.69,0.4652,-93.6513,0.0004,23.8541,509.6,154100.0,29780.0,492640,19.16,0.5316,-101.5132,0.0003,23.8696
2026-05-25 09:26:07,76320.45,76600.0,+3.0,333.95,97620.0,63140.0,479040,17.78,0.4285,-92.9932,0.0004,23.5594,567.3,30020.0,5820.0,92380,19.25,0.5657,-100.9315,0.0003,23.62
2026-05-25 09:26:07,76320.45,76700.0,+4.0,294.45,90860.0,66480.0,524720,17.84,0.3925,-91.3388,0.0004,23.071,628.7,22160.0,4140.0,53920,19.23,0.5994,-99.0282,0.0003,23.1975
2026-05-25 09:26:07,76320.45,76800.0,+5.0,260.45,81680.0,50320.0,488140,17.94,0.3581,-89.2724,0.0003,22.4148,693.6,11940.0,4200.0,33160,19.43,0.631,-97.6552,0.0003,22.6424
2026-05-25 09:26:07,76320.45,76900.0,+6.0,229.3,87080.0,52180.0,432400,18.01,0.3249,-86.3376,0.0003,21.5999,762.25,6900.0,4620.0,18880,19.65,0.6609,-95.8387,0.0003,21.9711
2026-05-25 09:26:07,76320.45,77000.0,+7.0,201.25,458580.0,484680.0,1419740,18.17,0.2943,-83.4197,0.0003,20.6859,830.6,99440.0,82860.0,59720,19.59,0.6917,-91.8632,0.0003,21.1253
2026-05-25 09:27:08,76273.38,75600.0,-7.0,903.7,167700.0,325160.0,519300,17.52,0.7727,-70.4072,0.0003,18.0957,173.05,314580.0,310900.0,563040,19.25,0.2476,-81.0532,0.0003,18.9658
2026-05-25 09:27:08,76273.38,75700.0,-6.0,827.6,188160.0,365600.0,525500,17.06,0.7484,-72.44,0.0003,19.1303,197.75,259400.0,223900.0,592020,19.11,0.2746,-84.8829,0.0003,20.0047
2026-05-25 09:27:08,76273.38,75800.0,-5.0,756.6,110360.0,186140.0,347760,17.47,0.7114,-79.4737,0.0003,20.4883,225.6,156640.0,55900.0,502340,19.03,0.3039,-88.6368,0.0003,20.9815
2026-05-25 09:27:08,76273.38,75900.0,-4.0,687.9,78440.0,119620.0,332040,17.36,0.6788,-82.8445,0.0003,21.4887,257.8,108540.0,34580.0,401360,18.96,0.3349,-91.989,0.0003,21.8539
2026-05-25 09:27:08,76273.38,76000.0,-3.0,626.55,390500.0,455920.0,1235760,17.34,0.6436,-86.11,0.0004,22.3652,292.85,421280.0,105120.0,1124860,19.06,0.3684,-95.7235,0.0003,22.6182
2026-05-25 09:27:08,76273.38,76100.0,-2.0,562.4,126580.0,77240.0,802600,17.33,0.6071,-88.7478,0.0004,23.0655,331.25,168040.0,15320.0,517660,18.96,0.4014,-97.651,0.0003,23.199
2026-05-25 09:27:08,76273.38,76200.0,-1.0,505.4,344880.0,84440.0,1648920,17.4,0.5693,-91.0315,0.0004,23.5709,373.1,487800.0,12960.0,1323500,18.96,0.4358,-99.4168,0.0003,23.6233
2026-05-25 09:27:08,76273.38,76300.0,ATM,454.0,328320.0,66480.0,1413880,17.28,0.5316,-91.5158,0.0004,23.8585,421.7,286620.0,14680.0,842280,19.04,0.4708,-100.8772,0.0003,23.8694
2026-05-25 09:27:08,76273.38,76400.0,+1.0,404.65,200080.0,100500.0,883140,17.49,0.4932,-92.9047,0.0004,23.9299,471.75,127280.0,13440.0,336700,18.99,0.5058,-100.8939,0.0004,23.9309
2026-05-25 09:27:08,76273.38,76500.0,+2.0,359.55,460000.0,275500.0,1515600,17.59,0.4556,-92.8662,0.0004,23.7851,525.2,178600.0,29780.0,517460,19.14,0.5403,-101.1749,0.0003,23.811
2026-05-25 09:27:08,76273.38,76600.0,+3.0,318.15,103780.0,63140.0,505420,17.66,0.4187,-91.8764,0.0004,23.435,586.0,35920.0,5820.0,97600,19.31,0.5739,-100.8408,0.0003,23.5214
2026-05-25 09:27:08,76273.38,76700.0,+4.0,279.95,95600.0,66480.0,550660,17.71,0.3828,-90.0196,0.0004,22.8922,648.55,23920.0,4140.0,57680,19.38,0.6069,-99.2711,0.0003,23.0687
2026-05-25 09:27:08,76273.38,76800.0,+5.0,247.75,89200.0,50320.0,513960,17.84,0.3487,-87.8962,0.0003,22.1897,712.05,15140.0,4200.0,34960,19.37,0.6395,-96.5521,0.0003,22.4545
2026-05-25 09:27:08,76273.38,76900.0,+6.0,217.3,96920.0,52180.0,454480,17.84,0.3149,-84.3915,0.0003,21.3095,785.1,7560.0,4620.0,20600,19.78,0.6676,-95.6668,0.0003,21.7894
2026-05-25 09:27:08,76273.38,77000.0,+7.0,190.0,455120.0,484680.0,1521680,18.03,0.2849,-81.5049,0.0003,20.3628,854.45,103260.0,82860.0,62280,19.41,0.7009,-89.7647,0.0003,20.8309
2026-05-25 09:28:10,76294.77,75600.0,-7.0,921.65,167700.0,325160.0,524680,19.26,0.744,-82.5428,0.0003,19.2929,168.95,314580.0,310900.0,576680,18.75,0.2503,-79.3788,0.0003,19.0669
2026-05-25 09:28:10,76294.77,75700.0,-6.0,845.35,188160.0,365600.0,527660,19.06,0.7171,-85.8746,0.0003,20.2846,193.35,259400.0,223900.0,614640,18.6,0.2782,-83.1218,0.0003,20.1216
2026-05-25 09:28:10,76294.77,75800.0,-5.0,768.5,110360.0,186140.0,352240,18.92,0.6878,-89.165,0.0003,21.2189,220.95,156640.0,55900.0,518640,18.48,0.3082,-86.5906,0.0003,21.0998
2026-05-25 09:28:10,76294.77,75900.0,-4.0,703.8,78440.0,119620.0,338000,18.83,0.6564,-92.2605,0.0003,22.0579,250.95,108540.0,34580.0,419000,18.36,0.34,-89.5991,0.0003,21.9689
2026-05-25 09:28:10,76294.77,76000.0,-3.0,640.55,390500.0,455920.0,1269400,18.83,0.6231,-95.2068,0.0003,22.7715,286.25,421280.0,105120.0,1172940,18.33,0.3738,-92.4395,0.0003,22.7126
2026-05-25 09:28:10,76294.77,76100.0,-2.0,573.45,126580.0,77240.0,825680,18.73,0.5893,-97.0176,0.0003,23.318,323.65,168040.0,15320.0,538680,18.21,0.4083,-94.1803,0.0004,23.2857
2026-05-25 09:28:10,76294.77,76200.0,-1.0,520.45,344880.0,84440.0,1693620,18.64,0.5546,-98.089,0.0004,23.6962,366.85,487800.0,12960.0,1386900,18.15,0.4441,-95.4551,0.0004,23.6852
2026-05-25 09:28:10,76294.77,76300.0,ATM,464.6,328320.0,66480.0,1490780,18.62,0.519,-98.8232,0.0004,23.8931,412.15,286620.0,14680.0,912380,18.14,0.4807,-96.2686,0.0004,23.8921
2026-05-25 09:28:10,76294.77,76400.0,+1.0,413.9,200080.0,100500.0,935760,18.59,0.4832,-98.6861,0.0004,23.8991,463.95,127280.0,13440.0,362180,18.11,0.5174,-96.1288,0.0004,23.8976
2026-05-25 09:28:10,76294.77,76500.0,+2.0,369.05,460000.0,275500.0,1584540,18.56,0.4476,-97.7578,0.0004,23.7132,518.75,178600.0,29780.0,540680,18.14,0.5538,-95.4843,0.0004,23.7024
2026-05-25 09:28:10,76294.77,76600.0,+3.0,328.0,103780.0,63140.0,528520,18.59,0.4125,-96.3892,0.0003,23.3428,575.3,35920.0,5820.0,106920,18.13,0.5898,-93.8701,0.0004,23.3115
2026-05-25 09:28:10,76294.77,76700.0,+4.0,288.65,95600.0,66480.0,565220,18.57,0.378,-94.0214,0.0003,22.7928,635.25,23920.0,4140.0,60740,18.12,0.6251,-91.4673,0.0003,22.7339
2026-05-25 09:28:10,76294.77,76800.0,+5.0,256.3,89200.0,50320.0,536940,18.66,0.3453,-91.5851,0.0003,22.0978,705.2,15140.0,4200.0,38100,18.11,0.6594,-88.4188,0.0003,21.9855
2026-05-25 09:28:10,76294.77,76900.0,+6.0,223.85,96920.0,52180.0,476800,18.73,0.3138,-88.4599,0.0003,21.2655,772.6,7560.0,4620.0,21620,18.1,0.6923,-84.7571,0.0003,21.0839
2026-05-25 09:28:10,76294.77,77000.0,+7.0,195.35,455120.0,484680.0,1574820,18.78,0.2838,-84.7411,0.0003,20.3136,846.3,103260.0,82860.0,69040,18.24,0.7222,-81.4468,0.0003,20.1079
2026-05-25 09:29:12,76287.22,75600.0,-7.0,924.95,167700.0,325160.0,531500,18.09,0.7658,-73.9231,0.0003,18.3943,169.1,314580.0,310900.0,586640,19.12,0.2461,-80.2723,0.0003,18.8982
2026-05-25 09:29:12,76287.22,75700.0,-6.0,851.85,188160.0,365600.0,530780,17.99,0.7374,-78.1645,0.0003,19.5528,193.35,259400.0,223900.0,625820,19.0,0.2734,-84.2373,0.0003,19.955
2026-05-25 09:29:12,76287.22,75800.0,-5.0,778.35,110360.0,186140.0,355800,17.96,0.7064,-82.3584,0.0003,20.6457,220.45,156640.0,55900.0,532360,18.89,0.3026,-87.8544,0.0003,20.9338
2026-05-25 09:29:12,76287.22,75900.0,-4.0,708.45,78440.0,119620.0,343120,17.91,0.6739,-85.9854,0.0003,21.6146,250.95,108540.0,34580.0,433220,18.78,0.3334,-90.9903,0.0003,21.8087
2026-05-25 09:29:12,76287.22,76000.0,-3.0,641.6,390500.0,455920.0,1304520,17.87,0.6398,-89.0863,0.0003,22.4419,285.85,421280.0,105120.0,1216440,18.75,0.3663,-94.0303,0.0003,22.5695
2026-05-25 09:29:12,76287.22,76100.0,-2.0,579.2,126580.0,77240.0,837360,17.85,0.6043,-91.6164,0.0004,23.1039,323.15,168040.0,15320.0,552160,18.68,0.4001,-96.1823,0.0003,23.1709
2026-05-25 09:29:12,76287.22,76200.0,-1.0,523.05,344880.0,84440.0,1726660,17.94,0.5674,-93.9952,0.0004,23.5828,363.8,487800.0,12960.0,1421080,18.7,0.435,-98.0551,0.0004,23.6075
2026-05-25 09:29:12,76287.22,76300.0,ATM,468.0,328320.0,66480.0,1532480,17.9,0.5307,-94.8571,0.0004,23.8549,410.55,286620.0,14680.0,951800,18.72,0.4704,-99.2446,0.0004,23.8599
2026-05-25 09:29:12,76287.22,76400.0,+1.0,416.8,200080.0,100500.0,966220,17.94,0.4935,-95.3286,0.0004,23.9224,461.0,127280.0,13440.0,374460,18.79,0.5059,-99.8721,0.0004,23.923
2026-05-25 09:29:12,76287.22,76500.0,+2.0,370.55,460000.0,275500.0,1627320,18.0,0.4568,-95.1229,0.0004,23.7849,513.25,178600.0,29780.0,558620,18.72,0.5414,-98.9621,0.0004,23.7968
2026-05-25 09:29:12,76287.22,76600.0,+3.0,329.45,103780.0,63140.0,548620,18.0,0.4203,-93.7508,0.0004,23.4467,570.4,35920.0,5820.0,110380,18.9,0.5757,-98.6386,0.0003,23.494
2026-05-25 09:29:12,76287.22,76700.0,+4.0,290.1,95600.0,66480.0,575420,18.11,0.3854,-92.2704,0.0004,22.9307,633.1,23920.0,4140.0,64800,18.92,0.6096,-96.7713,0.0003,23.0167
2026-05-25 09:29:12,76287.22,76800.0,+5.0,255.7,89200.0,50320.0,557040,18.18,0.3514,-89.8321,0.0003,22.2451,698.4,15140.0,4200.0,40580,19.15,0.6411,-95.3501,0.0003,22.4121
2026-05-25 09:29:12,76287.22,76900.0,+6.0,225.0,96920.0,52180.0,493420,18.24,0.3188,-86.7797,0.0003,21.4128,766.15,7560.0,4620.0,23440,19.1,0.6734,-91.7579,0.0003,21.6281
2026-05-25 09:29:12,76287.22,77000.0,+7.0,196.9,455120.0,484680.0,1622800,18.32,0.2879,-83.2658,0.0003,20.4602,836.8,103260.0,82860.0,72940,19.22,0.7028,-88.6729,0.0003,20.764
2026-05-25 09:30:13,76286.52,75600.0,-7.0,918.85,167700.0,325160.0,537040,19.08,0.7469,-81.3119,0.0003,19.1711,170.15,323600.0,310900.0,604540,18.81,0.25,-79.6106,0.0003,19.0479
2026-05-25 09:30:13,76286.52,75700.0,-6.0,844.1,187360.0,365600.0,537700,18.8,0.7208,-84.1823,0.0003,20.15,194.55,267920.0,223900.0,660380,18.68,0.278,-83.4528,0.0003,20.1059
2026-05-25 09:30:13,76286.52,75800.0,-5.0,769.2,111200.0,186140.0,361720,18.74,0.6905,-88.0189,0.0003,21.1326,222.0,163820.0,55900.0,545160,18.55,0.3078,-86.9296,0.0003,21.0813
2026-05-25 09:30:13,76286.52,75900.0,-4.0,703.2,82360.0,119620.0,351380,18.62,0.6592,-90.9457,0.0003,21.983,252.0,118640.0,34580.0,447860,18.44,0.3394,-89.9704,0.0003,21.9496
2026-05-25 09:30:13,76286.52,76000.0,-3.0,637.05,389580.0,455920.0,1332440,18.6,0.6257,-93.8822,0.0003,22.7161,286.45,456420.0,105120.0,1259760,18.4,0.373,-92.7821,0.0003,22.6919
2026-05-25 09:30:13,76286.52,76100.0,-2.0,572.8,127500.0,77240.0,851040,18.56,0.5913,-96.0541,0.0003,23.2845,325.15,171780.0,15320.0,570340,18.29,0.4075,-94.5613,0.0004,23.267
2026-05-25 09:30:13,76286.52,76200.0,-1.0,515.75,350240.0,84440.0,1768640,18.46,0.5562,-97.1241,0.0004,23.6753,366.6,512380.0,12960.0,1458800,18.24,0.4432,-95.9594,0.0004,23.6702
2026-05-25 09:30:13,76286.52,76300.0,ATM,462.35,349340.0,66480.0,1583080,18.38,0.5204,-97.5474,0.0004,23.8821,413.4,334100.0,14680.0,1008640,18.18,0.4795,-96.4723,0.0004,23.8816
2026-05-25 09:30:13,76286.52,76400.0,+1.0,412.0,213900.0,100500.0,993500,18.42,0.4842,-97.8215,0.0004,23.8947,463.4,136080.0,13440.0,388860,18.18,0.516,-96.5629,0.0004,23.894
2026-05-25 09:30:13,76286.52,76500.0,+2.0,366.75,473040.0,275500.0,1668360,18.34,0.4481,-96.6649,0.0004,23.7104,515.75,189380.0,29780.0,579220,18.22,0.5523,-95.989,0.0004,23.7073
2026-05-25 09:30:13,76286.52,76600.0,+3.0,324.65,112060.0,63140.0,574320,18.38,0.4126,-95.3013,0.0004,23.3371,574.0,36800.0,5820.0,115260,18.18,0.5884,-94.2603,0.0004,23.3243
2026-05-25 09:30:13,76286.52,76700.0,+4.0,285.55,96580.0,66480.0,588840,18.39,0.3779,-93.0992,0.0003,22.7836,633.8,26380.0,4140.0,67440,18.15,0.6238,-91.7796,0.0003,22.7534
2026-05-25 09:30:13,76286.52,76800.0,+5.0,252.15,100420.0,50320.0,574520,18.44,0.3445,-90.4588,0.0003,22.0734,698.4,17280.0,4200.0,43640,18.2,0.6575,-89.0614,0.0003,22.0239
2026-05-25 09:30:13,76286.52,76900.0,+6.0,220.75,105440.0,52180.0,505280,18.53,0.3129,-87.427,0.0003,21.2325,771.4,8820.0,4620.0,24400,18.19,0.6904,-85.4298,0.0003,21.1348
2026-05-25 09:30:13,76286.52,77000.0,+7.0,192.8,455120.0,484680.0,1683900,18.54,0.2821,-83.4587,0.0003,20.2521,839.9,106220.0,82860.0,75920,18.3,0.7206,-81.9607,0.0003,20.1582
2026-05-25 09:31:13,76252.43,75600.0,-7.0,890.7,167700.0,325160.0,540980,17.22,0.769,-69.8129,0.0003,18.242,179.6,323600.0,310900.0,622400,19.37,0.2561,-83.062,0.0003,19.2891
2026-05-25 09:31:13,76252.43,75700.0,-6.0,816.15,187360.0,365600.0,542860,17.16,0.7388,-74.3393,0.0003,19.4852,205.15,267920.0,223900.0,689340,19.31,0.2843,-87.2371,0.0003,20.3227
2026-05-25 09:31:13,76252.43,75800.0,-5.0,745.0,111200.0,186140.0,368820,17.2,0.7056,-78.9722,0.0003,20.6582,233.6,163820.0,55900.0,558120,19.22,0.3137,-90.8003,0.0003,21.2535
2026-05-25 09:31:13,76252.43,75900.0,-4.0,676.35,82360.0,119620.0,356000,17.13,0.6718,-82.4646,0.0004,21.6583,266.7,118640.0,34580.0,468700,19.17,0.345,-94.1141,0.0003,22.0818
2026-05-25 09:31:13,76252.43,76000.0,-3.0,612.65,389580.0,455920.0,1374320,17.26,0.6347,-86.4689,0.0004,22.5343,301.75,456420.0,105120.0,1331380,19.11,0.3774,-96.7461,0.0003,22.7719
2026-05-25 09:31:13,76252.43,76100.0,-2.0,552.85,127500.0,77240.0,867600,17.31,0.5974,-89.2568,0.0004,23.1942,339.75,171780.0,15320.0,591820,19.11,0.4111,-99.0498,0.0003,23.3141
2026-05-25 09:31:13,76252.43,76200.0,-1.0,497.8,350240.0,84440.0,1831260,17.39,0.5594,-91.3923,0.0004,23.6449,385.2,512380.0,12960.0,1514920,19.09,0.4454,-100.5082,0.0003,23.6857
2026-05-25 09:31:13,76252.43,76300.0,ATM,443.15,349340.0,66480.0,1666380,17.4,0.5212,-92.3469,0.0004,23.8762,431.55,334100.0,14680.0,1080120,19.14,0.4802,-101.6183,0.0003,23.8805
2026-05-25 09:31:13,76252.43,76400.0,+1.0,394.1,213900.0,100500.0,1031380,17.44,0.483,-92.6169,0.0004,23.8884,483.45,136080.0,13440.0,411320,19.19,0.5149,-101.9362,0.0003,23.8933
2026-05-25 09:31:13,76252.43,76500.0,+2.0,351.05,473040.0,275500.0,1720920,17.52,0.4454,-92.2722,0.0004,23.6855,538.75,189380.0,29780.0,607700,19.3,0.5491,-101.8174,0.0003,23.7287
2026-05-25 09:31:13,76252.43,76600.0,+3.0,308.85,112060.0,63140.0,605500,17.62,0.4086,-91.1674,0.0004,23.2803,598.3,36800.0,5820.0,123480,19.35,0.5828,-100.6156,0.0003,23.3931
2026-05-25 09:31:13,76252.43,76700.0,+4.0,272.2,96580.0,66480.0,605720,17.68,0.3729,-89.1473,0.0004,22.6858,662.7,26380.0,4140.0,71040,19.58,0.6146,-99.7529,0.0003,22.9169
2026-05-25 09:31:13,76252.43,76800.0,+5.0,239.55,100420.0,50320.0,595880,17.78,0.3388,-86.6641,0.0003,21.9309,731.55,17280.0,4200.0,45180,19.67,0.6459,-97.4911,0.0003,22.2931
2026-05-25 09:31:13,76252.43,76900.0,+6.0,210.1,105440.0,52180.0,524500,17.86,0.3063,-83.5034,0.0003,21.0317,798.5,8820.0,4620.0,25440,19.68,0.6767,-94.1531,0.0003,21.5253
2026-05-25 09:31:13,76252.43,77000.0,+7.0,183.75,455120.0,484680.0,1752720,17.97,0.2757,-79.9807,0.0003,20.0247,870.0,106220.0,82860.0,79960,20.05,0.7027,-92.5013,0.0003,20.7537
2026-05-25 09:32:15,76226.78,75500.0,-7.0,966.15,490380.0,706340.0,665120,17.6,0.7907,-67.4353,0.0003,17.2333,162.75,767860.0,682360.0,1256220,19.67,0.2341,-80.3686,0.0003,18.3755
2026-05-25 09:32:15,76226.78,75600.0,-6.0,888.6,167700.0,325160.0,545840,17.54,0.7628,-72.1838,0.0003,18.507,184.75,323600.0,310900.0,648740,19.49,0.2593,-84.1006,0.0003,19.4094
2026-05-25 09:32:15,76226.78,75700.0,-5.0,812.5,187360.0,365600.0,555520,17.66,0.7308,-77.697,0.0003,19.7828,210.15,267920.0,223900.0,726400,19.37,0.287,-87.9152,0.0003,20.4097
2026-05-25 09:32:15,76226.78,75800.0,-4.0,743.45,111200.0,186140.0,374780,17.47,0.7004,-80.87,0.0003,20.82,238.95,163820.0,55900.0,579940,19.26,0.3164,-91.3477,0.0003,21.3241
2026-05-25 09:32:15,76226.78,75900.0,-3.0,674.7,82360.0,119620.0,361240,17.57,0.6653,-85.2365,0.0003,21.8203,271.3,118640.0,34580.0,485420,19.26,0.348,-94.8519,0.0003,22.1465
2026-05-25 09:32:15,76226.78,76000.0,-2.0,612.85,389580.0,455920.0,1413880,17.52,0.6302,-88.1474,0.0004,22.6195,308.5,456420.0,105120.0,1407880,19.18,0.3802,-97.3221,0.0003,22.8182
2026-05-25 09:32:15,76226.78,76100.0,-1.0,549.85,127500.0,77240.0,888740,17.55,0.5934,-90.7235,0.0004,23.2451,347.15,171780.0,15320.0,626240,19.14,0.4137,-99.3409,0.0003,23.3426
