timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-26 11:54:09,76487.57,76200.0,-3.0,469.4,200400.0,115800.0,3622020,17.15,0.6615,-117.1389,0.0005,15.7079,162.65,662580.0,487480.0,5879340,16.91,0.3364,-115.1872,0.0005,15.6692
2026-05-26 11:54:09,76487.57,76300.0,-2.0,403.5,316620.0,215240.0,5709340,16.98,0.6114,-121.479,0.0005,16.4583,196.55,823700.0,475400.0,8291980,16.75,0.3872,-119.7135,0.0005,16.4408
2026-05-26 11:54:09,76487.57,76400.0,-1.0,343.35,466480.0,215580.0,8251460,16.88,0.5582,-124.3649,0.0005,16.9483,235.75,826900.0,275380.0,8665220,16.56,0.4408,-121.9559,0.0006,16.9416
2026-05-26 11:54:09,76487.57,76500.0,ATM,288.85,1128220.0,275700.0,15224860,16.82,0.5033,-125.3017,0.0006,17.1302,280.85,1124300.0,351560.0,13551620,16.46,0.4967,-122.6025,0.0006,17.1302
2026-05-26 11:54:09,76487.57,76600.0,+1.0,240.15,680680.0,150700.0,9160940,16.72,0.4479,-123.5042,0.0006,16.9845,332.1,397080.0,79980.0,7025360,16.45,0.553,-121.4096,0.0006,16.9792
2026-05-26 11:54:09,76487.57,76700.0,+2.0,198.55,431680.0,156520.0,5495340,16.7,0.3935,-119.9348,0.0005,16.5163,390.6,198880.0,68940.0,3481340,16.38,0.6087,-117.4286,0.0005,16.4913
2026-05-26 11:54:09,76487.57,76800.0,+3.0,162.1,370160.0,103300.0,5149060,16.7,0.3412,-114.4021,0.0005,15.7544,453.65,139940.0,43860.0,1906380,16.41,0.6615,-112.104,0.0005,15.707
2026-05-26 11:54:09,76487.57,76900.0,+4.0,131.2,274400.0,82780.0,4228080,16.69,0.2917,-106.9835,0.0005,14.7395,523.5,51420.0,20560.0,838500,16.53,0.7102,-105.5776,0.0005,14.6936
2026-05-26 11:54:09,76487.57,77000.0,+5.0,105.6,928460.0,390320.0,10070260,16.81,0.2475,-99.1944,0.0004,13.5733,599.3,168860.0,130000.0,1497160,16.51,0.7564,-96.6056,0.0004,13.4573
2026-05-26 11:54:09,76487.57,77100.0,+6.0,83.55,253700.0,66740.0,3861560,16.82,0.2064,-89.5928,0.0004,12.2483,676.9,27560.0,18060.0,224760,16.49,0.7984,-86.5878,0.0004,12.0785
2026-05-26 11:54:09,76487.57,77200.0,+7.0,66.35,241000.0,91800.0,3867440,16.94,0.1711,-80.3516,0.0003,10.9107,758.0,19980.0,14520.0,126660,16.4,0.8367,-75.5066,0.0004,10.5867
2026-05-26 11:55:10,76483.24,75800.0,-7.0,773.3,61000.0,55800.0,213280,18.08,0.8174,-89.3957,0.0003,11.3634,73.75,298160.0,154080.0,3365380,17.76,0.1783,-86.5246,0.0003,11.1969
2026-05-26 11:55:10,76483.24,75900.0,-6.0,692.95,50560.0,46080.0,320380,18.03,0.7817,-99.2447,0.0004,12.6527,91.25,239360.0,112560.0,3220000,17.59,0.2126,-95.3465,0.0004,12.4616
2026-05-26 11:55:10,76483.24,76000.0,-5.0,611.6,302520.0,219060.0,2383500,17.76,0.7445,-106.6117,0.0004,13.7963,112.5,1150700.0,577800.0,9337400,17.36,0.2506,-103.1447,0.0004,13.6586
2026-05-26 11:55:10,76483.24,76100.0,-4.0,535.0,109440.0,78500.0,1366120,17.33,0.7048,-111.7018,0.0005,14.8145,135.85,366480.0,187180.0,3736160,17.1,0.2927,-109.7732,0.0005,14.7569
2026-05-26 11:55:10,76483.24,76200.0,-3.0,465.45,200400.0,115800.0,3624320,17.22,0.6576,-118.1222,0.0005,15.7702,165.5,662580.0,487480.0,5890860,16.91,0.3398,-115.7195,0.0005,15.7247
2026-05-26 11:55:10,76483.24,76300.0,-2.0,399.1,316620.0,215240.0,5722580,17.01,0.6077,-122.0543,0.0005,16.4962,198.85,823700.0,475400.0,8309120,16.74,0.3907,-119.9986,0.0005,16.4771
2026-05-26 11:55:10,76483.24,76400.0,-1.0,340.15,466480.0,215580.0,8267400,16.93,0.5543,-124.9587,0.0005,16.9648,238.9,826900.0,275380.0,8692900,16.57,0.4446,-122.2369,0.0006,16.9583
2026-05-26 11:55:10,76483.24,76500.0,ATM,285.3,1128220.0,275700.0,15253860,16.81,0.4995,-125.2203,0.0006,17.1238,283.1,1124300.0,351560.0,13580680,16.49,0.5006,-122.833,0.0006,17.1238
2026-05-26 11:55:10,76483.24,76600.0,+1.0,237.0,680680.0,150700.0,9172780,16.7,0.4441,-123.1714,0.0006,16.9552,337.75,397080.0,79980.0,7039080,16.46,0.5568,-121.4183,0.0006,16.9501
2026-05-26 11:55:10,76483.24,76700.0,+2.0,195.8,431680.0,156520.0,5503800,16.69,0.3897,-119.5872,0.0005,16.4656,394.8,198880.0,68940.0,3489720,16.37,0.6124,-117.1039,0.0005,16.4393
2026-05-26 11:55:10,76483.24,76800.0,+3.0,159.1,370160.0,103300.0,5156420,16.65,0.3372,-113.6045,0.0005,15.6777,459.5,139940.0,43860.0,1909660,16.41,0.6651,-111.637,0.0005,15.6354
2026-05-26 11:55:10,76483.24,76900.0,+4.0,128.9,274400.0,82780.0,4234180,16.71,0.2886,-106.5651,0.0005,14.6592,529.85,51420.0,20560.0,839860,16.48,0.7141,-104.6416,0.0005,14.5946
2026-05-26 11:55:10,76483.24,77000.0,+5.0,104.1,928460.0,390320.0,10088700,16.8,0.2444,-98.495,0.0004,13.4753,604.45,168860.0,130000.0,1501800,16.53,0.7593,-96.0992,0.0004,13.366
2026-05-26 11:55:10,76483.24,77100.0,+6.0,82.25,253700.0,66740.0,3865780,16.82,0.2035,-88.833,0.0004,12.1423,682.2,27560.0,18060.0,224940,16.48,0.8013,-85.8226,0.0004,11.9698
2026-05-26 11:55:10,76483.24,77200.0,+7.0,65.3,241000.0,91800.0,3872280,16.9,0.1681,-79.2862,0.0003,10.7836,763.15,19980.0,14520.0,126800,16.36,0.8399,-74.3692,0.0003,10.4498
2026-05-26 11:56:12,76470.95,75800.0,-7.0,783.0,60860.0,55800.0,213380,15.4,0.8706,-60.683,0.0003,9.0535,73.15,297640.0,154080.0,3369660,18.36,0.1715,-87.3497,0.0003,10.9258
2026-05-26 11:56:12,76470.95,75900.0,-6.0,694.55,50980.0,46080.0,320540,15.09,0.8404,-68.516,0.0004,10.4288,90.3,256500.0,112560.0,3263320,18.21,0.2041,-96.463,0.0004,12.1668
2026-05-26 11:56:12,76470.95,76000.0,-5.0,617.45,302320.0,219060.0,2385080,15.72,0.7902,-84.6581,0.0004,12.3669,110.9,1149360.0,577800.0,9360040,18.04,0.2405,-104.9731,0.0004,13.3634
2026-05-26 11:56:12,76470.95,76100.0,-4.0,542.45,109380.0,78500.0,1367280,15.62,0.7462,-93.5115,0.0005,13.7536,134.75,365460.0,187180.0,3744720,17.82,0.2804,-112.2144,0.0004,14.4626
2026-05-26 11:56:12,76470.95,76200.0,-3.0,469.45,201760.0,115800.0,3626220,15.78,0.6941,-103.4377,0.0005,15.0591,162.4,664440.0,487480.0,5906780,17.65,0.3247,-118.7262,0.0005,15.4479
2026-05-26 11:56:12,76470.95,76300.0,-2.0,403.25,313640.0,215240.0,5729400,15.68,0.6411,-109.5474,0.0006,16.0455,197.25,819100.0,475400.0,8333800,17.61,0.3734,-124.636,0.0005,16.2584
2026-05-26 11:56:12,76470.95,76400.0,-1.0,343.2,478180.0,215580.0,8282320,15.72,0.5839,-114.6485,0.0006,16.7479,236.1,836920.0,275380.0,8716080,17.51,0.4241,-128.1984,0.0005,16.8178
2026-05-26 11:56:12,76470.95,76500.0,ATM,287.65,1135260.0,275700.0,15278260,15.71,0.5254,-116.9304,0.0006,17.0937,281.4,1129660.0,351560.0,13621080,17.49,0.4768,-130.2316,0.0005,17.0994
2026-05-26 11:56:12,76470.95,76600.0,+1.0,240.2,676920.0,150700.0,9186140,15.75,0.4664,-117.0076,0.0006,17.0677,333.0,394820.0,79980.0,7052840,17.51,0.5298,-130.2005,0.0005,17.0805
2026-05-26 11:56:12,76470.95,76700.0,+2.0,197.85,437400.0,156520.0,5510860,15.84,0.4088,-115.008,0.0006,16.679,391.25,199480.0,68940.0,3496420,17.67,0.5815,-128.9726,0.0005,16.7696
2026-05-26 11:56:12,76470.95,76800.0,+3.0,161.55,372600.0,103300.0,5160580,15.91,0.3537,-110.6013,0.0005,15.9631,454.7,139800.0,43860.0,1912300,17.84,0.6308,-125.7978,0.0005,16.2
2026-05-26 11:56:12,76470.95,76900.0,+4.0,130.5,275040.0,82780.0,4238380,15.99,0.302,-104.2394,0.0005,14.973,524.95,52280.0,20560.0,841400,18.14,0.6758,-121.9293,0.0005,15.4371
2026-05-26 11:56:12,76470.95,77000.0,+5.0,105.2,937520.0,390320.0,10102440,16.15,0.2556,-97.0701,0.0005,13.8049,597.2,167420.0,130000.0,1503600,18.35,0.718,-115.8414,0.0004,14.5017
2026-05-26 11:56:12,76470.95,77100.0,+6.0,83.3,253220.0,66740.0,3871420,16.21,0.2127,-87.9955,0.0004,12.4672,675.1,27500.0,18060.0,225260,18.62,0.7557,-109.2581,0.0004,13.4758
2026-05-26 11:56:12,76470.95,77200.0,+7.0,66.05,242080.0,91800.0,3879340,16.36,0.1759,-79.0669,0.0004,11.103,758.4,19560.0,14520.0,126880,19.07,0.7873,-103.5151,0.0004,12.4662
2026-05-26 11:57:13,76479.77,75800.0,-7.0,781.0,60860.0,55800.0,213520,15.18,0.874,-58.7724,0.0003,8.8866,73.35,297640.0,154080.0,3378040,18.42,0.1722,-87.9012,0.0003,10.9519
2026-05-26 11:57:13,76479.77,75900.0,-6.0,691.75,50980.0,46080.0,320580,14.82,0.8449,-66.0416,0.0004,10.2325,90.9,256500.0,112560.0,3268360,18.29,0.205,-97.1494,0.0004,12.1951
2026-05-26 11:57:13,76479.77,76000.0,-5.0,613.4,302320.0,219060.0,2388840,15.28,0.7969,-80.7406,0.0004,12.129,112.05,1149360.0,577800.0,9387360,18.14,0.2417,-105.8482,0.0004,13.3932
2026-05-26 11:57:13,76479.77,76100.0,-4.0,538.95,109380.0,78500.0,1367980,15.37,0.7496,-91.363,0.0005,13.6497,135.7,365460.0,187180.0,3754540,17.94,0.2816,-113.2604,0.0004,14.4895
2026-05-26 11:57:13,76479.77,76200.0,-3.0,467.7,201760.0,115800.0,3627900,15.43,0.6981,-100.5716,0.0005,14.9661,164.5,664440.0,487480.0,5919100,17.82,0.3262,-120.1123,0.0005,15.4713
2026-05-26 11:57:13,76479.77,76300.0,-2.0,401.65,313640.0,215240.0,5737560,15.46,0.6431,-107.8012,0.0006,16.0102,199.0,819100.0,475400.0,8349040,17.77,0.3744,-125.9177,0.0005,16.2679
2026-05-26 11:57:13,76479.77,76400.0,-1.0,341.8,478180.0,215580.0,8293040,15.5,0.5851,-112.9682,0.0006,16.7322,237.45,836920.0,275380.0,8734220,17.68,0.4248,-129.5067,0.0005,16.8182
2026-05-26 11:57:13,76479.77,76500.0,ATM,286.5,1135260.0,275700.0,15305440,15.53,0.5257,-115.6254,0.0006,17.0879,282.95,1129660.0,351560.0,13658820,17.72,0.477,-131.9221,0.0005,17.095
2026-05-26 11:57:13,76479.77,76600.0,+1.0,237.5,676920.0,150700.0,9200760,15.59,0.466,-115.8417,0.0006,17.0612,335.05,394820.0,79980.0,7068320,17.74,0.5294,-131.9519,0.0005,17.0768
2026-05-26 11:57:13,76479.77,76700.0,+2.0,196.3,437400.0,156520.0,5520880,15.68,0.4078,-113.8117,0.0006,16.6643,393.5,199480.0,68940.0,3502280,17.91,0.5804,-130.8415,0.0005,16.7743
2026-05-26 11:57:13,76479.77,76800.0,+3.0,159.9,372600.0,103300.0,5169140,15.75,0.3522,-109.354,0.0005,15.9341,458.55,139800.0,43860.0,1916180,18.16,0.6285,-128.3508,0.0005,16.2269
2026-05-26 11:57:13,76479.77,76900.0,+4.0,129.6,275040.0,82780.0,4246260,15.86,0.3005,-103.1839,0.0005,14.9338,527.1,52280.0,20560.0,842940,18.35,0.674,-123.6356,0.0005,15.4683
2026-05-26 11:57:13,76479.77,77000.0,+5.0,104.6,937520.0,390320.0,10115400,16.04,0.2541,-96.0966,0.0005,13.7559,601.1,167420.0,130000.0,1505400,18.7,0.7144,-118.8269,0.0004,14.5876
2026-05-26 11:57:13,76479.77,77100.0,+6.0,82.55,253220.0,66740.0,3877520,16.12,0.2113,-87.1879,0.0004,12.4157,681.3,27500.0,18060.0,225620,19.09,0.7504,-113.3274,0.0004,13.6289
2026-05-26 11:57:13,76479.77,77200.0,+7.0,65.05,242080.0,91800.0,3886520,16.27,0.1746,-78.3086,0.0004,11.0467,764.25,19560.0,14520.0,127180,18.7,0.792,-100.1849,0.0004,12.2991
2026-05-26 11:58:15,76478.56,75800.0,-7.0,777.0,60860.0,55800.0,213600,14.72,0.8812,-54.6981,0.0003,8.5223,71.45,297640.0,154080.0,3385320,18.26,0.1701,-86.4634,0.0003,10.8605
2026-05-26 11:58:15,76478.56,75900.0,-6.0,697.7,50980.0,46080.0,320900,15.52,0.8339,-72.3665,0.0004,10.6986,88.1,256500.0,112560.0,3280040,18.08,0.2023,-95.3295,0.0004,12.0954
2026-05-26 11:58:15,76478.56,76000.0,-5.0,618.55,302320.0,219060.0,2393820,15.58,0.7925,-83.3913,0.0004,12.2803,108.85,1149360.0,577800.0,9408920,17.97,0.2396,-104.4101,0.0004,13.3263
2026-05-26 11:58:15,76478.56,76100.0,-4.0,540.3,109380.0,78500.0,1368420,15.65,0.7459,-93.8057,0.0005,13.7532,132.1,365460.0,187180.0,3761900,17.76,0.2796,-111.7152,0.0004,14.4333
2026-05-26 11:58:15,76478.56,76200.0,-3.0,470.95,201760.0,115800.0,3631360,15.61,0.696,-102.1352,0.0005,15.0074,160.85,664440.0,487480.0,5935520,17.64,0.3245,-118.662,0.0005,15.4335
2026-05-26 11:58:15,76478.56,76300.0,-2.0,404.5,313640.0,215240.0,5743100,15.67,0.6413,-109.5153,0.0006,16.0331,194.6,819100.0,475400.0,8362520,17.57,0.3731,-124.4066,0.0005,16.244
2026-05-26 11:58:15,76478.56,76400.0,-1.0,344.8,478180.0,215580.0,8305920,15.66,0.5843,-114.2217,0.0006,16.7343,233.2,836920.0,275380.0,8750660,17.47,0.4239,-127.9845,0.0005,16.8059
2026-05-26 11:58:15,76478.56,76500.0,ATM,289.75,1135260.0,275700.0,15328900,15.73,0.5254,-117.1438,0.0006,17.0833,277.6,1129660.0,351560.0,13686700,17.39,0.4767,-129.5412,0.0005,17.0887
2026-05-26 11:58:15,76478.56,76600.0,+1.0,240.0,676920.0,150700.0,9225540,15.71,0.4663,-116.7638,0.0006,17.0568,330.05,394820.0,79980.0,7079880,17.46,0.5299,-129.9364,0.0005,17.0697
2026-05-26 11:58:15,76478.56,76700.0,+2.0,198.6,437400.0,156520.0,5529220,15.82,0.4087,-114.9571,0.0006,16.6674,387.15,199480.0,68940.0,3507460,17.65,0.5817,-128.902,0.0005,16.7581
2026-05-26 11:58:15,76478.56,76800.0,+3.0,162.2,372600.0,103300.0,5178940,15.85,0.353,-110.1123,0.0005,15.9419,452.15,139800.0,43860.0,1919100,17.84,0.6308,-125.8975,0.0005,16.1891
2026-05-26 11:58:15,76478.56,76900.0,+4.0,131.0,275040.0,82780.0,4252780,15.95,0.3014,-103.9367,0.0005,14.9506,520.75,52280.0,20560.0,844120,18.02,0.677,-120.9918,0.0005,15.4035
2026-05-26 11:58:15,76478.56,77000.0,+5.0,105.4,937520.0,390320.0,10138080,16.07,0.2544,-96.3774,0.0005,13.7613,595.7,167420.0,130000.0,1507680,18.23,0.7194,-114.9194,0.0004,14.459
2026-05-26 11:58:15,76478.56,77100.0,+6.0,83.05,253220.0,66740.0,3883340,16.14,0.2116,-87.4018,0.0004,12.4207,673.8,27500.0,18060.0,225780,18.36,0.7591,-106.9583,0.0004,13.3678
2026-05-26 11:58:15,76478.56,77200.0,+7.0,65.5,242080.0,91800.0,3900380,16.27,0.1745,-78.3114,0.0004,11.0402,755.85,19560.0,14520.0,127360,18.73,0.7917,-100.4684,0.0004,12.3061
2026-05-26 11:59:17,76436.48,75700.0,-7.0,812.15,92500.0,83960.0,131200,20.47,0.7905,-110.0195,0.0003,12.323,64.65,220600.0,152500.0,2380480,17.05,0.1665,-79.5183,0.0003,10.692
2026-05-26 11:59:17,76436.48,75800.0,-6.0,732.0,61020.0,55800.0,230340,20.42,0.7564,-119.4837,0.0004,13.4181,80.25,295480.0,154080.0,3494300,16.8,0.1999,-87.7958,0.0004,11.9819
2026-05-26 11:59:17,76436.48,75900.0,-5.0,651.45,50900.0,46080.0,346300,20.29,0.7201,-127.5001,0.0004,14.4099,99.55,242220.0,112560.0,3429500,16.56,0.2381,-95.7048,0.0004,13.2539
2026-05-26 11:59:17,76436.48,76000.0,-4.0,576.3,305240.0,219060.0,2462520,19.81,0.6838,-131.5962,0.0004,15.2338,122.65,1155180.0,577800.0,9618180,16.31,0.2814,-102.7808,0.0005,14.4469
2026-05-26 11:59:17,76436.48,76100.0,-3.0,503.05,108880.0,78500.0,1416960,19.44,0.643,-135.4462,0.0004,15.9717,148.65,369300.0,187180.0,3934060,16.01,0.3289,-108.1616,0.0005,15.4857
2026-05-26 11:59:17,76436.48,76200.0,-2.0,434.95,201440.0,115800.0,3729360,19.07,0.5989,-137.7079,0.0005,16.5535,180.35,661800.0,487480.0,6126080,15.74,0.3815,-112.0476,0.0006,16.322
2026-05-26 11:59:17,76436.48,76300.0,-1.0,370.0,315380.0,215240.0,5870500,18.74,0.5517,-138.4242,0.0005,16.9377,217.05,829600.0,475400.0,8554940,15.5,0.4383,-114.0601,0.0006,16.8769
2026-05-26 11:59:17,76436.48,76400.0,ATM,313.1,490220.0,215580.0,8507260,18.46,0.5021,-137.5504,0.0005,17.0811,259.35,837940.0,275380.0,9025320,15.23,0.4983,-113.4512,0.0006,17.0812
2026-05-26 11:59:17,76436.48,76500.0,+1.0,263.3,1148620.0,275700.0,15625020,18.22,0.4511,-134.7104,0.0005,16.9526,308.2,1141440.0,351560.0,14053920,14.88,0.5607,-109.5526,0.0006,16.8833
2026-05-26 11:59:17,76436.48,76600.0,+2.0,218.7,682900.0,150700.0,9427860,17.94,0.3993,-129.3538,0.0005,16.5347,363.55,394680.0,79980.0,7241020,14.66,0.6232,-103.9903,0.0006,16.2596
2026-05-26 11:59:17,76436.48,76700.0,+3.0,179.75,441820.0,156520.0,5691220,17.93,0.3501,-124.0316,0.0005,15.8611,425.45,202500.0,68940.0,3621900,14.34,0.6857,-95.0073,0.0006,15.195
2026-05-26 11:59:17,76436.48,76800.0,+4.0,146.8,372180.0,103300.0,5332100,17.85,0.3026,-116.3709,0.0005,14.9451,495.35,141080.0,43860.0,1995160,14.18,0.7432,-85.311,0.0005,13.7984
2026-05-26 11:59:17,76436.48,76900.0,+5.0,119.45,274420.0,82780.0,4369880,17.84,0.2586,-107.7569,0.0004,13.8506,564.65,53660.0,20560.0,889360,13.54,0.8039,-69.959,0.0005,11.8445
2026-05-26 11:59:17,76436.48,77000.0,+6.0,96.35,950680.0,390320.0,10372660,17.91,0.2194,-98.901,0.0004,12.6582,643.8,165400.0,130000.0,1555160,13.05,0.8568,-55.0512,0.0004,9.6748
2026-05-26 11:59:17,76436.48,77100.0,+7.0,75.85,253480.0,66740.0,3975000,17.92,0.1832,-88.8061,0.0003,11.3613,721.75,27360.0,18060.0,254600,12.13,0.9096,-36.9145,0.0003,6.977
2026-05-26 12:00:17,76425.63,75700.0,-7.0,805.75,92500.0,83960.0,132560,20.58,0.7893,-111.0428,0.0003,12.3608,65.1,220600.0,152500.0,2405200,16.92,0.1646,-78.3537,0.0003,10.6095
2026-05-26 12:00:17,76425.63,75800.0,-6.0,715.0,61020.0,55800.0,231500,19.54,0.766,-111.9,0.0004,13.1225,81.1,295480.0,154080.0,3532140,16.72,0.1987,-87.1252,0.0004,11.9371
2026-05-26 12:00:17,76425.63,75900.0,-5.0,641.05,50900.0,46080.0,348300,19.57,0.7272,-121.4958,0.0004,14.2256,101.0,242220.0,112560.0,3473560,16.4,0.2359,-94.3281,0.0004,13.1826
2026-05-26 12:00:17,76425.63,76000.0,-4.0,561.4,305240.0,219060.0,2478460,19.5,0.6865,-129.1435,0.0004,15.1743,123.55,1155180.0,577800.0,9701620,16.23,0.2803,-102.0986,0.0005,14.4162
2026-05-26 12:00:17,76425.63,76100.0,-3.0,489.65,108880.0,78500.0,1430780,19.07,0.6456,-132.5656,0.0005,15.9253,151.9,369300.0,187180.0,3974000,15.91,0.3279,-107.359,0.0005,15.4606
2026-05-26 12:00:17,76425.63,76200.0,-2.0,422.5,201440.0,115800.0,3759340,18.59,0.6014,-134.0659,0.0005,16.5219,183.1,661800.0,487480.0,6186080,15.66,0.3809,-111.429,0.0006,16.3087
2026-05-26 12:00:17,76425.63,76300.0,-1.0,361.45,315380.0,215240.0,5904060,18.3,0.5529,-135.1455,0.0005,16.9258,221.9,829600.0,475400.0,8621000,15.4,0.438,-113.4055,0.0006,16.8693
2026-05-26 12:00:17,76425.63,76400.0,ATM,305.05,490220.0,215580.0,8609520,18.05,0.502,-134.5234,0.0005,17.0758,263.6,837940.0,275380.0,9136200,15.21,0.4983,-113.3162,0.0006,17.0758
2026-05-26 12:00:17,76425.63,76500.0,+1.0,255.7,1148620.0,275700.0,15759660,17.88,0.45,-132.1706,0.0005,16.9418,315.1,1141440.0,351560.0,14190240,14.9,0.5606,-109.7588,0.0006,16.8785
2026-05-26 12:00:17,76425.63,76600.0,+2.0,211.45,682900.0,150700.0,9506100,17.75,0.3982,-127.9221,0.0005,16.5171,373.95,394680.0,79980.0,7328860,14.72,0.6228,-104.4963,0.0006,16.2608
2026-05-26 12:00:17,76425.63,76700.0,+3.0,173.8,441820.0,156520.0,5740520,17.72,0.3483,-122.3602,0.0005,15.8261,436.9,202500.0,68940.0,3658420,14.51,0.6837,-96.4688,0.0006,15.2326
2026-05-26 12:00:17,76425.63,76800.0,+4.0,141.15,372180.0,103300.0,5379140,17.68,0.3007,-114.9404,0.0005,14.8986,503.8,141080.0,43860.0,2018560,14.28,0.7417,-86.2465,0.0005,13.8367
2026-05-26 12:00:17,76425.63,76900.0,+5.0,114.8,274420.0,82780.0,4407400,17.69,0.2568,-106.5264,0.0004,13.796,573.1,53660.0,20560.0,897740,14.14,0.7938,-75.2983,0.0005,12.2042
2026-05-26 12:00:17,76425.63,77000.0,+6.0,92.85,950680.0,390320.0,10470600,17.76,0.2174,-97.5579,0.0004,12.5857,654.35,165400.0,130000.0,1568320,13.38,0.8508,-58.0902,0.0004,9.9465
2026-05-26 12:00:17,76425.63,77100.0,+7.0,74.05,253480.0,66740.0,4005840,17.81,0.1816,-87.7757,0.0003,11.2946,723.9,27360.0,18060.0,256560,12.44,0.9042,-39.5218,0.0003,7.2819
2026-05-26 12:01:18,76409.74,75700.0,-7.0,791.45,92160.0,83960.0,134180,19.23,0.8052,-99.0038,0.0003,11.7921,66.8,224640.0,152500.0,2427540,17.19,0.1683,-80.757,0.0003,10.7587
2026-05-26 12:01:18,76409.74,75800.0,-6.0,708.3,56420.0,55800.0,232340,18.94,0.7729,-106.7251,0.0004,12.9012,83.15,295920.0,154080.0,3565580,16.98,0.2021,-89.3719,0.0004,12.0562
2026-05-26 12:01:18,76409.74,75900.0,-5.0,627.75,53240.0,46080.0,349640,18.77,0.7356,-114.7354,0.0004,13.9992,102.65,236980.0,112560.0,3513800,16.82,0.2415,-98.049,0.0004,13.3467
2026-05-26 12:01:18,76409.74,76000.0,-4.0,557.1,316760.0,219060.0,2493440,18.42,0.6963,-120.3649,0.0004,14.9597,127.4,1124320.0,577800.0,9794700,16.62,0.2848,-105.3776,0.0005,14.5222
2026-05-26 12:01:18,76409.74,76100.0,-3.0,485.8,106340.0,78500.0,1436500,18.01,0.6536,-124.2019,0.0005,15.7897,151.95,381480.0,187180.0,4014840,16.4,0.3325,-111.3145,0.0005,15.5437
2026-05-26 12:01:18,76409.74,76200.0,-2.0,418.55,204180.0,115800.0,3771460,17.93,0.6049,-128.9778,0.0005,16.4771,187.9,663040.0,487480.0,6258940,16.17,0.3844,-115.4187,0.0006,16.3488
2026-05-26 12:01:18,76409.74,76300.0,-1.0,352.65,333160.0,215240.0,5938540,17.69,0.5545,-130.6574,0.0005,16.9112,227.75,797360.0,475400.0,8701600,15.99,0.4401,-117.8624,0.0006,16.8782
2026-05-26 12:01:18,76409.74,76400.0,ATM,297.9,516700.0,215580.0,8678880,17.49,0.502,-130.3546,0.0005,17.0707,271.55,803400.0,275380.0,9257200,15.76,0.4982,-117.473,0.0006,17.0708
2026-05-26 12:01:18,76409.74,76500.0,+1.0,248.4,1201000.0,275700.0,15860180,17.38,0.4485,-128.4491,0.0005,16.9283,321.65,1089440.0,351560.0,14320100,15.74,0.5572,-116.1221,0.0006,16.8949
2026-05-26 12:01:18,76409.74,76600.0,+2.0,208.2,682320.0,150700.0,9568660,17.33,0.3957,-124.7789,0.0005,16.4844,380.55,368960.0,79980.0,7398000,15.65,0.6156,-111.7179,0.0006,16.3493
2026-05-26 12:01:18,76409.74,76700.0,+3.0,170.75,457500.0,156520.0,5781860,17.29,0.3446,-119.0044,0.0005,15.7597,439.6,199220.0,68940.0,3698220,15.65,0.671,-105.7571,0.0005,15.4769
2026-05-26 12:01:18,76409.74,76800.0,+4.0,140.5,408160.0,103300.0,5437780,17.35,0.2972,-112.2339,0.0005,14.8141,513.75,149400.0,43860.0,2034220,15.51,0.7247,-96.7659,0.0005,14.2865
2026-05-26 12:01:18,76409.74,76900.0,+5.0,112.15,273700.0,82780.0,4437140,17.41,0.2533,-104.1044,0.0004,13.6928,587.0,55000.0,20560.0,902820,15.38,0.7743,-86.3594,0.0005,12.8576
2026-05-26 12:01:18,76409.74,77000.0,+6.0,90.75,962140.0,390320.0,10553160,17.54,0.2144,-95.6001,0.0004,12.4813,665.55,164800.0,130000.0,1578960,15.24,0.8191,-74.973,0.0004,11.2629
2026-05-26 12:01:18,76409.74,77100.0,+7.0,71.85,255740.0,66740.0,4038060,17.57,0.1783,-85.638,0.0003,11.1613,745.5,28860.0,18060.0,258620,15.59,0.8508,-67.7004,0.0003,9.9415
2026-05-26 12:02:20,76397.95,75700.0,-7.0,786.2,92160.0,83960.0,134940,18.17,0.8203,-89.0437,0.0003,11.2132,68.25,224640.0,152500.0,2464260,17.56,0.1714,-83.4938,0.0003,10.8844
2026-05-26 12:02:20,76397.95,75800.0,-6.0,706.35,56420.0,55800.0,233820,18.17,0.7843,-99.447,0.0004,12.5233,85.5,295920.0,154080.0,3599500,17.41,0.2059,-92.7003,0.0004,12.1852
2026-05-26 12:02:20,76397.95,75900.0,-5.0,620.6,53240.0,46080.0,351720,17.83,0.7485,-106.2545,0.0004,13.6382,104.95,236980.0,112560.0,3557840,17.17,0.2435,-100.5988,0.0004,13.4056
2026-05-26 12:02:20,76397.95,76000.0,-4.0,550.15,316760.0,219060.0,2509060,17.8,0.705,-114.777,0.0005,14.7605,129.65,1124320.0,577800.0,9896560,16.98,0.2863,-108.0178,0.0005,14.5559
2026-05-26 12:02:20,76397.95,76100.0,-3.0,477.8,106340.0,78500.0,1446260,17.41,0.6612,-119.0916,0.0005,15.6543,157.2,381480.0,187180.0,4050080,16.85,0.3339,-114.5691,0.0005,15.5646
2026-05-26 12:02:20,76397.95,76200.0,-2.0,413.3,204180.0,115800.0,3783980,17.3,0.6113,-123.9296,0.0005,16.398,191.25,663040.0,487480.0,6319900,16.68,0.3848,-119.1539,0.0005,16.3503
