timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-26 09:18:48,23992.3,24350.0,+7.0,1.6,2674100.0,2361190.0,8953490,28.56,0.0239,-19.8629,0.0003,0.3586,363.15,100620.0,99905.0,51740,0.0,1.0,0.0,0.0,0.0
2026-05-26 09:19:48,24006.15,23650.0,-7.0,357.4,519935.0,530985.0,86710,0.0,1.0,0.0,0.0,0.0,1.85,3717545.0,3149120.0,6357260,29.3,0.0255,-21.5553,0.0003,0.3784
2026-05-26 09:19:48,24006.15,23700.0,-6.0,308.5,2116790.0,2182765.0,646555,0.0,1.0,0.0,0.0,0.0,2.6,9473100.0,8220420.0,13968890,27.59,0.0372,-27.7776,0.0005,0.5179
2026-05-26 09:19:48,24006.15,23750.0,-5.0,259.8,590460.0,569400.0,277940,0.0,1.0,0.0,0.0,0.0,4.0,5197595.0,3582345.0,9686820,26.0,0.0563,-36.4838,0.0007,0.7217
2026-05-26 09:19:48,24006.15,23800.0,-4.0,212.0,2607215.0,2492100.0,2172300,0.0,1.0,0.0,0.0,0.0,6.6,12986090.0,7998705.0,21233615,24.84,0.0898,-49.9122,0.001,1.0335
2026-05-26 09:19:48,24006.15,23850.0,-3.0,166.55,856635.0,625690.0,1669460,17.94,0.9214,-32.6044,0.0013,0.9346,11.6,7171905.0,4024085.0,13905970,24.17,0.1464,-68.7148,0.0015,1.4623
2026-05-26 09:19:48,24006.15,23900.0,-2.0,125.8,4083820.0,2713230.0,8194290,19.65,0.8135,-65.335,0.0021,1.71,20.35,14745965.0,8696155.0,28953405,23.83,0.231,-89.8956,0.002,1.94
2026-05-26 09:19:48,24006.15,23950.0,-1.0,89.55,4570085.0,1733615.0,14810250,20.39,0.6818,-90.1178,0.0027,2.2738,34.45,14230125.0,7165275.0,29258320,23.71,0.3419,-107.888,0.0024,2.3403
2026-05-26 09:19:48,24006.15,24000.0,ATM,60.65,18995795.0,9877530.0,41667080,21.06,0.5338,-103.7195,0.003,2.5336,55.3,19175585.0,12978745.0,38347205,24.11,0.4702,-118.8459,0.0026,2.5356
2026-05-26 09:19:48,24006.15,24050.0,+1.0,38.6,7043205.0,3289455.0,20200505,21.36,0.3884,-101.4457,0.0028,2.4426,83.55,4707755.0,2759120.0,12050350,24.84,0.5959,-119.2319,0.0024,2.4688
2026-05-26 09:19:48,24006.15,24100.0,+2.0,23.2,9173320.0,4710030.0,22659780,21.97,0.2639,-88.9878,0.0023,2.0832,118.65,3434340.0,2329665.0,8190780,25.76,0.7046,-110.1864,0.0021,2.2004
2026-05-26 09:19:48,24006.15,24150.0,+3.0,13.45,4821115.0,2702635.0,13181740,22.52,0.1679,-70.0555,0.0017,1.6,159.15,835900.0,660270.0,1790750,27.44,0.7849,-99.3482,0.0017,1.8626
2026-05-26 09:19:48,24006.15,24200.0,+4.0,7.55,11155430.0,7656155.0,25707435,23.32,0.1032,-51.8631,0.0012,1.1442,202.8,1427010.0,1383525.0,2019485,29.11,0.8439,-86.3589,0.0013,1.5257
2026-05-26 09:19:48,24006.15,24250.0,+5.0,4.35,3969550.0,2582970.0,13798330,24.17,0.0617,-36.4703,0.0008,0.7762,249.1,229515.0,235560.0,390585,31.92,0.8779,-80.0863,0.001,1.2905
2026-05-26 09:19:48,24006.15,24300.0,+6.0,2.6,9797385.0,8008780.0,20126795,25.39,0.0382,-26.1235,0.0005,0.5292,298.15,826150.0,829790.0,317135,35.64,0.8961,-79.6898,0.0008,1.15
2026-05-26 09:19:48,24006.15,24350.0,+7.0,1.75,2691650.0,2361190.0,10864425,27.1,0.0259,-20.1941,0.0003,0.3833,345.0,99775.0,99905.0,61100,39.06,0.911,-77.9558,0.0006,1.0265
2026-05-26 09:19:49,24007.6,23650.0,-7.0,357.4,519935.0,530985.0,86710,0.0,1.0,0.0,0.0,0.0,1.85,3717545.0,3149120.0,6357260,29.3,0.0255,-21.5553,0.0003,0.3784
2026-05-26 09:19:49,24007.6,23700.0,-6.0,308.5,2116790.0,2182765.0,646555,0.0,1.0,0.0,0.0,0.0,2.6,9473100.0,8220420.0,13968890,27.59,0.0372,-27.7776,0.0005,0.5179
2026-05-26 09:19:49,24007.6,23750.0,-5.0,259.8,590460.0,569400.0,277940,0.0,1.0,0.0,0.0,0.0,4.0,5197595.0,3582345.0,9686820,26.0,0.0563,-36.4838,0.0007,0.7217
2026-05-26 09:19:49,24007.6,23800.0,-4.0,212.0,2607215.0,2492100.0,2172300,0.0,1.0,0.0,0.0,0.0,6.6,12986090.0,7998705.0,21233615,24.84,0.0898,-49.9122,0.001,1.0335
2026-05-26 09:19:49,24007.6,23850.0,-3.0,166.55,856635.0,625690.0,1669460,17.94,0.9214,-32.6044,0.0013,0.9346,11.6,7171905.0,4024085.0,13905970,24.17,0.1464,-68.7148,0.0015,1.4623
2026-05-26 09:19:49,24007.6,23900.0,-2.0,125.8,4083820.0,2713230.0,8194290,19.65,0.8135,-65.335,0.0021,1.71,20.35,14745965.0,8696155.0,28953405,23.83,0.231,-89.8956,0.002,1.94
2026-05-26 09:19:49,24007.6,23950.0,-1.0,89.55,4570085.0,1733615.0,14810250,20.39,0.6818,-90.1178,0.0027,2.2738,34.45,14230125.0,7165275.0,29258320,23.71,0.3419,-107.888,0.0024,2.3403
2026-05-26 09:19:49,24007.6,24000.0,ATM,60.65,18995795.0,9877530.0,41667080,21.06,0.5338,-103.7195,0.003,2.5336,55.3,19175585.0,12978745.0,38347205,24.11,0.4702,-118.8459,0.0026,2.5356
2026-05-26 09:19:49,24007.6,24050.0,+1.0,38.6,7043205.0,3289455.0,20200505,21.36,0.3884,-101.4457,0.0028,2.4426,83.55,4707755.0,2759120.0,12050350,24.84,0.5959,-119.2319,0.0024,2.4688
2026-05-26 09:19:49,24007.6,24100.0,+2.0,23.2,9173320.0,4710030.0,22659780,21.97,0.2639,-88.9878,0.0023,2.0832,118.65,3434340.0,2329665.0,8190780,25.76,0.7046,-110.1864,0.0021,2.2004
2026-05-26 09:19:49,24007.6,24150.0,+3.0,13.45,4821115.0,2702635.0,13181740,22.52,0.1679,-70.0555,0.0017,1.6,159.15,835900.0,660270.0,1790750,27.44,0.7849,-99.3482,0.0017,1.8626
2026-05-26 09:19:49,24007.6,24200.0,+4.0,7.55,11155430.0,7656155.0,25707435,23.32,0.1032,-51.8631,0.0012,1.1442,202.8,1427010.0,1383525.0,2019485,29.11,0.8439,-86.3589,0.0013,1.5257
2026-05-26 09:19:49,24007.6,24250.0,+5.0,4.35,3969550.0,2582970.0,13798330,24.17,0.0617,-36.4703,0.0008,0.7762,249.1,229515.0,235560.0,390585,31.92,0.8779,-80.0863,0.001,1.2905
2026-05-26 09:19:49,24007.6,24300.0,+6.0,2.6,9797385.0,8008780.0,20126795,25.39,0.0382,-26.1235,0.0005,0.5292,298.15,826150.0,829790.0,317135,35.64,0.8961,-79.6898,0.0008,1.15
2026-05-26 09:19:49,24007.6,24350.0,+7.0,1.75,2691650.0,2361190.0,10864425,27.1,0.0259,-20.1941,0.0003,0.3833,345.0,99775.0,99905.0,61100,39.06,0.911,-77.9558,0.0006,1.0265
2026-05-26 09:20:48,24017.15,23650.0,-7.0,369.45,520260.0,530985.0,96785,0.0,1.0,0.0,0.0,0.0,1.85,3601260.0,3149120.0,7248215,30.27,0.0243,-21.4201,0.0003,0.3629
2026-05-26 09:20:48,24017.15,23700.0,-6.0,318.95,2101710.0,2182765.0,779025,0.0,1.0,0.0,0.0,0.0,2.4,10005320.0,8220420.0,15894840,28.2,0.0333,-25.9444,0.0004,0.4719
2026-05-26 09:20:48,24017.15,23750.0,-5.0,270.1,583960.0,569400.0,330070,7.81,1.0,0.0,0.0,0.0,3.65,5117515.0,3582345.0,10966865,26.37,0.0513,-34.4366,0.0006,0.67
2026-05-26 09:20:48,24017.15,23800.0,-4.0,222.2,2537405.0,2492100.0,2692300,0.0,1.0,0.0,0.0,0.0,5.85,13125905.0,7998705.0,23939695,25.45,0.0796,-46.7902,0.0009,0.9428
2026-05-26 09:20:48,24017.15,23850.0,-3.0,177.15,803530.0,625690.0,2082860,22.34,0.8881,-52.7906,0.0013,1.2123,10.2,7508475.0,4024085.0,16133260,24.66,0.1288,-64.3626,0.0013,1.3387
2026-05-26 09:20:48,24017.15,23900.0,-2.0,134.2,3993795.0,2713230.0,10301070,22.64,0.8027,-78.058,0.0019,1.7684,18.05,15555800.0,8696155.0,33520435,23.68,0.2078,-84.191,0.0019,1.8237
2026-05-26 09:20:48,24017.15,23950.0,-1.0,97.35,4560790.0,1733615.0,18415800,20.69,0.7207,-86.3792,0.0026,2.1411,30.85,15021305.0,7165275.0,35348365,24.23,0.3084,-105.9103,0.0023,2.2416
2026-05-26 09:20:48,24017.15,24000.0,ATM,66.6,19000215.0,9877530.0,53170130,22.34,0.5626,-109.2613,0.0028,2.5091,50.35,20793825.0,12978745.0,46874100,23.59,0.4405,-115.5239,0.0026,2.5122
2026-05-26 09:20:48,24017.15,24050.0,+1.0,42.9,7515170.0,3289455.0,27361490,22.52,0.4238,-109.4953,0.0027,2.494,76.9,5121285.0,2759120.0,14372995,23.9,0.5717,-116.4189,0.0026,2.4993
2026-05-26 09:20:48,24017.15,24100.0,+2.0,26.1,9581715.0,4710030.0,28734290,22.86,0.2974,-98.2618,0.0024,2.2053,111.1,3853980.0,2329665.0,9974640,24.41,0.6906,-106.8229,0.0023,2.2446
2026-05-26 09:20:48,24017.15,24150.0,+3.0,15.25,5178485.0,2702635.0,16275155,22.71,0.1982,-78.4929,0.0019,1.773,149.85,914875.0,660270.0,2145325,27.04,0.7615,-104.012,0.0018,1.9729
2026-05-26 09:20:48,24017.15,24200.0,+4.0,8.6,11547250.0,7656155.0,30659200,23.32,0.1229,-58.901,0.0014,1.2956,193.2,1574885.0,1383525.0,2496065,29.42,0.8208,-95.5982,0.0014,1.6666
2026-05-26 09:20:48,24017.15,24250.0,+5.0,4.95,4026295.0,2582970.0,16278795,24.66,0.0747,-43.1823,0.0009,0.8984,239.95,236990.0,235560.0,464945,28.38,0.8947,-64.2031,0.001,1.1605
2026-05-26 09:20:48,24017.15,24300.0,+6.0,2.9,10220990.0,8008780.0,24979175,25.15,0.0451,-29.6563,0.0006,0.6049,287.4,842595.0,829790.0,370955,35.71,0.8831,-87.046,0.0009,1.2503
2026-05-26 09:20:48,24017.15,24350.0,+7.0,2.0,2710500.0,2361190.0,14099150,26.86,0.0304,-22.95,0.0004,0.4383,336.8,102895.0,99905.0,68445,33.94,0.9336,-54.3128,0.0006,0.821
2026-05-26 09:20:49,24017.6,23650.0,-7.0,369.45,520260.0,530985.0,96785,0.0,1.0,0.0,0.0,0.0,1.85,3601260.0,3149120.0,7248215,30.27,0.0243,-21.4201,0.0003,0.3629
2026-05-26 09:20:49,24017.6,23700.0,-6.0,318.95,2101710.0,2182765.0,779025,0.0,1.0,0.0,0.0,0.0,2.4,10005320.0,8220420.0,15894840,28.2,0.0333,-25.9444,0.0004,0.4719
2026-05-26 09:20:49,24017.6,23750.0,-5.0,270.1,583960.0,569400.0,330070,7.81,1.0,0.0,0.0,0.0,3.65,5117515.0,3582345.0,10966865,26.37,0.0513,-34.4366,0.0006,0.67
2026-05-26 09:20:49,24017.6,23800.0,-4.0,222.2,2537405.0,2492100.0,2692300,0.0,1.0,0.0,0.0,0.0,5.85,13125905.0,7998705.0,23939695,25.45,0.0796,-46.7902,0.0009,0.9428
2026-05-26 09:20:49,24017.6,23850.0,-3.0,177.15,803530.0,625690.0,2082860,22.34,0.8881,-52.7906,0.0013,1.2123,10.2,7508475.0,4024085.0,16133260,24.66,0.1288,-64.3626,0.0013,1.3387
2026-05-26 09:20:49,24017.6,23900.0,-2.0,134.2,3993795.0,2713230.0,10301070,22.64,0.8027,-78.058,0.0019,1.7684,18.05,15555800.0,8696155.0,33520435,23.68,0.2078,-84.191,0.0019,1.8237
2026-05-26 09:20:49,24017.6,23950.0,-1.0,97.35,4560790.0,1733615.0,18415800,20.69,0.7207,-86.3792,0.0026,2.1411,30.85,15021305.0,7165275.0,35348365,24.23,0.3084,-105.9103,0.0023,2.2416
2026-05-26 09:20:49,24017.6,24000.0,ATM,66.6,19000215.0,9877530.0,53170130,22.34,0.5626,-109.2613,0.0028,2.5091,50.35,20793825.0,12978745.0,46874100,23.59,0.4405,-115.5239,0.0026,2.5122
2026-05-26 09:20:49,24017.6,24050.0,+1.0,42.9,7515170.0,3289455.0,27361490,22.52,0.4238,-109.4953,0.0027,2.494,76.9,5121285.0,2759120.0,14372995,23.9,0.5717,-116.4189,0.0026,2.4993
2026-05-26 09:20:49,24017.6,24100.0,+2.0,26.1,9581715.0,4710030.0,28734290,22.86,0.2974,-98.2618,0.0024,2.2053,111.1,3853980.0,2329665.0,9974640,24.41,0.6906,-106.8229,0.0023,2.2446
2026-05-26 09:20:49,24017.6,24150.0,+3.0,15.25,5178485.0,2702635.0,16275155,22.71,0.1982,-78.4929,0.0019,1.773,149.85,914875.0,660270.0,2145325,27.04,0.7615,-104.012,0.0018,1.9729
2026-05-26 09:20:49,24017.6,24200.0,+4.0,8.6,11547250.0,7656155.0,30659200,23.32,0.1229,-58.901,0.0014,1.2956,193.2,1574885.0,1383525.0,2496065,29.42,0.8208,-95.5982,0.0014,1.6666
2026-05-26 09:20:49,24017.6,24250.0,+5.0,4.95,4026295.0,2582970.0,16278795,24.66,0.0747,-43.1823,0.0009,0.8984,239.95,236990.0,235560.0,464945,28.38,0.8947,-64.2031,0.001,1.1605
2026-05-26 09:20:49,24017.6,24300.0,+6.0,2.9,10220990.0,8008780.0,24979175,25.15,0.0451,-29.6563,0.0006,0.6049,287.4,842595.0,829790.0,370955,35.71,0.8831,-87.046,0.0009,1.2503
2026-05-26 09:20:49,24017.6,24350.0,+7.0,2.0,2710500.0,2361190.0,14099150,26.86,0.0304,-22.95,0.0004,0.4383,336.8,102895.0,99905.0,68445,33.94,0.9336,-54.3128,0.0006,0.821
2026-05-26 09:21:50,24016.5,23650.0,-7.0,371.95,519675.0,530985.0,102245,0.0,1.0,0.0,0.0,0.0,1.75,3599895.0,3149120.0,7701330,30.03,0.0246,-21.5015,0.0003,0.3662
2026-05-26 09:21:50,24016.5,23700.0,-6.0,322.0,2097225.0,2182765.0,820690,0.0,1.0,0.0,0.0,0.0,2.35,10194925.0,8220420.0,17377880,27.83,0.0332,-25.6113,0.0004,0.4707
2026-05-26 09:21:50,24016.5,23750.0,-5.0,272.8,576485.0,569400.0,393120,0.0,1.0,0.0,0.0,0.0,3.55,5320510.0,3582345.0,12028055,26.37,0.051,-34.353,0.0006,0.6664
2026-05-26 09:21:50,24016.5,23800.0,-4.0,225.45,2489955.0,2492100.0,2961595,0.0,1.0,0.0,0.0,0.0,5.7,13558545.0,7998705.0,25841595,25.09,0.0805,-46.5915,0.0009,0.95
2026-05-26 09:21:50,24016.5,23850.0,-3.0,179.2,836875.0,625690.0,2329015,17.7,0.9377,-26.9814,0.0011,0.7797,9.8,7881770.0,4024085.0,17732065,24.23,0.1306,-63.9279,0.0014,1.3494
2026-05-26 09:21:50,24016.5,23900.0,-2.0,136.4,4128345.0,2713230.0,11621350,19.9,0.8338,-61.6872,0.002,1.5857,17.3,16556150.0,8696155.0,36704655,23.93,0.2098,-85.6734,0.0019,1.8315
2026-05-26 09:21:50,24016.5,23950.0,-1.0,98.8,4925375.0,1733615.0,20477470,21.06,0.7059,-90.2003,0.0026,2.191,29.65,16323710.0,7165275.0,38962365,23.56,0.314,-103.9068,0.0024,2.2558
2026-05-26 09:21:50,24016.5,24000.0,ATM,67.5,19634030.0,9877530.0,59091045,21.12,0.5662,-103.2911,0.0029,2.5017,48.6,22642100.0,12978745.0,52529620,23.86,0.4411,-117.0655,0.0026,2.509
2026-05-26 09:21:50,24016.5,24050.0,+1.0,43.45,8370245.0,3289455.0,32315790,21.45,0.4198,-104.2463,0.0029,2.4854,74.35,5627180.0,2759120.0,15963480,24.41,0.5703,-119.2,0.0025,2.4973
2026-05-26 09:21:50,24016.5,24100.0,+2.0,26.4,10366460.0,4710030.0,33015450,21.91,0.2891,-93.107,0.0025,2.1734,107.7,4257370.0,2329665.0,11309415,25.45,0.6836,-112.6111,0.0022,2.2631
2026-05-26 09:21:50,24016.5,24150.0,+3.0,15.3,5613400.0,2702635.0,18650970,22.46,0.1865,-74.9081,0.0019,1.7058,146.8,1011465.0,660270.0,2416830,26.67,0.7731,-99.9132,0.0018,1.916
2026-05-26 09:21:50,24016.5,24200.0,+4.0,8.6,11843260.0,7656155.0,34205600,23.19,0.1152,-56.0281,0.0013,1.2356,190.65,1647880.0,1383525.0,2803060,28.44,0.8357,-87.5406,0.0014,1.5743
2026-05-26 09:21:50,24016.5,24250.0,+5.0,4.85,4553835.0,2582970.0,18424965,23.93,0.0683,-39.1962,0.0009,0.838,236.05,247065.0,235560.0,520390,31.19,0.8729,-80.7579,0.0011,1.3244
2026-05-26 09:21:50,24016.5,24300.0,+6.0,2.85,10310495.0,8008780.0,28249065,25.27,0.043,-28.7023,0.0006,0.581,284.05,855920.0,829790.0,543075,32.9,0.9061,-68.5475,0.0008,1.0658
2026-05-26 09:21:50,24016.5,24350.0,+7.0,1.9,2756650.0,2361190.0,16151330,26.86,0.0284,-21.7322,0.0004,0.4139,333.1,107510.0,99905.0,78260,35.58,0.9244,-63.0182,0.0006,0.9059
2026-05-26 09:21:50,24016.65,23650.0,-7.0,371.95,519675.0,530985.0,102245,0.0,1.0,0.0,0.0,0.0,1.75,3599895.0,3149120.0,7701330,30.03,0.0246,-21.5015,0.0003,0.3662
2026-05-26 09:21:50,24016.65,23700.0,-6.0,322.0,2097225.0,2182765.0,820690,0.0,1.0,0.0,0.0,0.0,2.35,10194925.0,8220420.0,17377880,27.83,0.0332,-25.6113,0.0004,0.4707
2026-05-26 09:21:50,24016.65,23750.0,-5.0,272.8,576485.0,569400.0,393120,0.0,1.0,0.0,0.0,0.0,3.55,5320510.0,3582345.0,12028055,26.37,0.051,-34.353,0.0006,0.6664
2026-05-26 09:21:50,24016.65,23800.0,-4.0,225.45,2489955.0,2492100.0,2961595,0.0,1.0,0.0,0.0,0.0,5.7,13558545.0,7998705.0,25841595,25.09,0.0805,-46.5915,0.0009,0.95
2026-05-26 09:21:50,24016.65,23850.0,-3.0,179.2,836875.0,625690.0,2329015,17.7,0.9377,-26.9814,0.0011,0.7797,9.8,7881770.0,4024085.0,17732065,24.23,0.1306,-63.9279,0.0014,1.3494
2026-05-26 09:21:50,24016.65,23900.0,-2.0,136.4,4128345.0,2713230.0,11621350,19.9,0.8338,-61.6872,0.002,1.5857,17.3,16556150.0,8696155.0,36704655,23.93,0.2098,-85.6734,0.0019,1.8315
2026-05-26 09:21:50,24016.65,23950.0,-1.0,98.8,4925375.0,1733615.0,20477470,21.06,0.7059,-90.2003,0.0026,2.191,29.65,16323710.0,7165275.0,38962365,23.56,0.314,-103.9068,0.0024,2.2558
2026-05-26 09:21:50,24016.65,24000.0,ATM,67.5,19634030.0,9877530.0,59091045,21.12,0.5662,-103.2911,0.0029,2.5017,48.6,22642100.0,12978745.0,52529620,23.86,0.4411,-117.0655,0.0026,2.509
2026-05-26 09:21:50,24016.65,24050.0,+1.0,43.45,8370245.0,3289455.0,32315790,21.45,0.4198,-104.2463,0.0029,2.4854,74.35,5627180.0,2759120.0,15963480,24.41,0.5703,-119.2,0.0025,2.4973
2026-05-26 09:21:50,24016.65,24100.0,+2.0,26.4,10366460.0,4710030.0,33015450,21.91,0.2891,-93.107,0.0025,2.1734,107.7,4257370.0,2329665.0,11309415,25.45,0.6836,-112.6111,0.0022,2.2631
2026-05-26 09:21:50,24016.65,24150.0,+3.0,15.3,5613400.0,2702635.0,18650970,22.46,0.1865,-74.9081,0.0019,1.7058,146.8,1011465.0,660270.0,2416830,26.67,0.7731,-99.9132,0.0018,1.916
2026-05-26 09:21:50,24016.65,24200.0,+4.0,8.6,11843260.0,7656155.0,34205600,23.19,0.1152,-56.0281,0.0013,1.2356,190.65,1647880.0,1383525.0,2803060,28.44,0.8357,-87.5406,0.0014,1.5743
2026-05-26 09:21:50,24016.65,24250.0,+5.0,4.85,4553835.0,2582970.0,18424965,23.93,0.0683,-39.1962,0.0009,0.838,236.05,247065.0,235560.0,520390,31.19,0.8729,-80.7579,0.0011,1.3244
2026-05-26 09:21:50,24016.65,24300.0,+6.0,2.85,10310495.0,8008780.0,28249065,25.27,0.043,-28.7023,0.0006,0.581,284.05,855920.0,829790.0,543075,32.9,0.9061,-68.5475,0.0008,1.0658
2026-05-26 09:21:50,24016.65,24350.0,+7.0,1.9,2756650.0,2361190.0,16151330,26.86,0.0284,-21.7322,0.0004,0.4139,333.1,107510.0,99905.0,78260,35.58,0.9244,-63.0182,0.0006,0.9059
2026-05-26 09:22:50,24021.9,23650.0,-7.0,376.6,522730.0,530985.0,109200,0.0,1.0,0.0,0.0,0.0,1.7,3626935.0,3149120.0,8356725,30.27,0.0233,-20.7363,0.0003,0.3494
2026-05-26 09:22:50,24021.9,23700.0,-6.0,326.0,2096835.0,2182765.0,870480,27.1,0.9731,-20.9832,0.0004,0.395,2.15,10051990.0,8220420.0,19105125,27.83,0.0302,-23.726,0.0004,0.4349
2026-05-26 09:22:50,24021.9,23750.0,-5.0,277.2,571610.0,569400.0,431990,27.95,0.9434,-39.5958,0.0006,0.7225,3.25,5511025.0,3582345.0,12928370,26.25,0.0458,-31.4277,0.0006,0.6108
2026-05-26 09:22:50,24021.9,23800.0,-4.0,229.75,2481180.0,2492100.0,3301415,25.45,0.9232,-45.6986,0.0009,0.9159,5.2,13632060.0,7998705.0,27698190,24.66,0.0705,-41.4366,0.0009,0.8572
2026-05-26 09:22:50,24021.9,23850.0,-3.0,182.95,852345.0,625690.0,2643615,24.17,0.8797,-60.3115,0.0013,1.2729,8.9,8020285.0,4024085.0,19653140,23.62,0.1149,-57.0719,0.0013,1.2325
2026-05-26 09:22:50,24021.9,23900.0,-2.0,140.25,4217330.0,2713230.0,13117260,23.5,0.8078,-79.9745,0.0018,1.7361,15.6,16773900.0,8696155.0,41199730,22.95,0.1866,-76.6971,0.0018,1.7048
2026-05-26 09:22:50,24021.9,23950.0,-1.0,101.45,5098730.0,1733615.0,22935770,22.77,0.7089,-97.2087,0.0024,2.1781,27.2,16865225.0,7165275.0,43249440,22.46,0.2886,-95.5136,0.0024,2.1692
2026-05-26 09:22:50,24021.9,24000.0,ATM,69.1,19928155.0,9877530.0,66056705,22.43,0.5819,-109.0737,0.0027,2.4805,45.0,24114155.0,12978745.0,58848985,22.25,0.4175,-108.1463,0.0028,2.4797
2026-05-26 09:22:50,24021.9,24050.0,+1.0,44.15,8948160.0,3289455.0,37388455,22.46,0.4427,-110.4255,0.0028,2.5079,70.55,6041685.0,2759120.0,18015075,22.31,0.5577,-109.659,0.0028,2.5075
2026-05-26 09:22:50,24021.9,24100.0,+2.0,26.7,10920260.0,4710030.0,37197095,22.58,0.3116,-99.4336,0.0025,2.246,102.7,4536870.0,2329665.0,12855375,22.58,0.6884,-99.4336,0.0025,2.246
2026-05-26 09:22:50,24021.9,24150.0,+3.0,15.2,5912790.0,2702635.0,21224515,22.77,0.2028,-80.0314,0.002,1.7932,141.5,1088425.0,660270.0,2735915,23.13,0.7934,-82.2134,0.0019,1.8129
2026-05-26 09:22:50,24021.9,24200.0,+4.0,8.45,12134720.0,7656155.0,37272690,23.32,0.1256,-59.9627,0.0014,1.3119,185.4,1716325.0,1383525.0,3156530,23.56,0.8719,-61.4231,0.0014,1.3299
2026-05-26 09:22:50,24021.9,24250.0,+5.0,4.65,5038930.0,2582970.0,20192770,23.93,0.0743,-41.8801,0.0009,0.8929,232.45,254410.0,235560.0,559910,25.21,0.9147,-48.9514,0.001,0.9906
2026-05-26 09:22:50,24021.9,24300.0,+6.0,2.75,10512840.0,8008780.0,31223075,25.02,0.0453,-29.7049,0.0006,0.6055,279.3,973635.0,829790.0,592735,25.63,0.9507,-32.5581,0.0006,0.6479
2026-05-26 09:22:50,24021.9,24350.0,+7.0,1.8,2842775.0,2361190.0,17661670,26.61,0.0299,-22.4568,0.0004,0.4305,329.1,108420.0,99905.0,86645,26.37,0.9713,-21.5262,0.0004,0.4165
2026-05-26 09:22:51,24021.75,23650.0,-7.0,376.6,522730.0,530985.0,109200,0.0,1.0,0.0,0.0,0.0,1.7,3626935.0,3149120.0,8356725,30.27,0.0233,-20.7363,0.0003,0.3494
2026-05-26 09:22:51,24021.75,23700.0,-6.0,326.0,2096835.0,2182765.0,870480,27.1,0.9731,-20.9832,0.0004,0.395,2.15,10051990.0,8220420.0,19105125,27.83,0.0302,-23.726,0.0004,0.4349
2026-05-26 09:22:51,24021.75,23750.0,-5.0,277.2,571610.0,569400.0,431990,27.95,0.9434,-39.5958,0.0006,0.7225,3.25,5511025.0,3582345.0,12928370,26.25,0.0458,-31.4277,0.0006,0.6108
2026-05-26 09:22:51,24021.75,23800.0,-4.0,229.75,2481180.0,2492100.0,3301415,25.45,0.9232,-45.6986,0.0009,0.9159,5.2,13632060.0,7998705.0,27698190,24.66,0.0705,-41.4366,0.0009,0.8572
2026-05-26 09:22:51,24021.75,23850.0,-3.0,182.95,852345.0,625690.0,2643615,24.17,0.8797,-60.3115,0.0013,1.2729,8.9,8020285.0,4024085.0,19653140,23.62,0.1149,-57.0719,0.0013,1.2325
2026-05-26 09:22:51,24021.75,23900.0,-2.0,140.25,4217330.0,2713230.0,13117260,23.5,0.8078,-79.9745,0.0018,1.7361,15.6,16773900.0,8696155.0,41199730,22.95,0.1866,-76.6971,0.0018,1.7048
2026-05-26 09:22:51,24021.75,23950.0,-1.0,101.45,5098730.0,1733615.0,22935770,22.77,0.7089,-97.2087,0.0024,2.1781,27.2,16865225.0,7165275.0,43249440,22.46,0.2886,-95.5136,0.0024,2.1692
2026-05-26 09:22:51,24021.75,24000.0,ATM,69.1,19928155.0,9877530.0,66056705,22.43,0.5819,-109.0737,0.0027,2.4805,45.0,24114155.0,12978745.0,58848985,22.25,0.4175,-108.1463,0.0028,2.4797
2026-05-26 09:22:51,24021.75,24050.0,+1.0,44.15,8948160.0,3289455.0,37388455,22.46,0.4427,-110.4255,0.0028,2.5079,70.55,6041685.0,2759120.0,18015075,22.31,0.5577,-109.659,0.0028,2.5075
2026-05-26 09:22:51,24021.75,24100.0,+2.0,26.7,10920260.0,4710030.0,37197095,22.58,0.3116,-99.4336,0.0025,2.246,102.7,4536870.0,2329665.0,12855375,22.58,0.6884,-99.4336,0.0025,2.246
2026-05-26 09:22:51,24021.75,24150.0,+3.0,15.2,5912790.0,2702635.0,21224515,22.77,0.2028,-80.0314,0.002,1.7932,141.5,1088425.0,660270.0,2735915,23.13,0.7934,-82.2134,0.0019,1.8129
2026-05-26 09:22:51,24021.75,24200.0,+4.0,8.45,12134720.0,7656155.0,37272690,23.32,0.1256,-59.9627,0.0014,1.3119,185.4,1716325.0,1383525.0,3156530,23.56,0.8719,-61.4231,0.0014,1.3299
2026-05-26 09:22:51,24021.75,24250.0,+5.0,4.65,5038930.0,2582970.0,20192770,23.93,0.0743,-41.8801,0.0009,0.8929,232.45,254410.0,235560.0,559910,25.21,0.9147,-48.9514,0.001,0.9906
2026-05-26 09:22:51,24021.75,24300.0,+6.0,2.75,10512840.0,8008780.0,31223075,25.02,0.0453,-29.7049,0.0006,0.6055,279.3,973635.0,829790.0,592735,25.63,0.9507,-32.5581,0.0006,0.6479
