timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 11:02:07,23963.6,24300.0,+7.0,46.7,3994965.0,2532010.0,16707925,12.67,0.211,-9.2403,0.0007,9.0214,351.25,336635.0,288210.0,729885,10.45,0.8356,-6.5298,0.0008,7.7291
2026-05-27 11:03:06,23956.7,23600.0,-7.0,425.0,440700.0,351325.0,1106105,14.5,0.7997,-10.2531,0.0006,8.7455,37.65,2994290.0,1858220.0,15101255,12.88,0.1725,-8.2988,0.0006,7.9717
2026-05-27 11:03:06,23956.7,23650.0,-6.0,384.4,109590.0,78845.0,642265,14.42,0.7681,-11.0972,0.0007,9.5205,46.45,1349010.0,522275.0,9004450,12.74,0.2042,-9.1114,0.0007,8.8466
2026-05-27 11:03:06,23956.7,23700.0,-5.0,341.9,770250.0,644085.0,3531320,14.03,0.7378,-11.5299,0.0007,10.1661,56.7,3812900.0,2631460.0,21898045,12.6,0.2399,-9.881,0.0008,9.6984
2026-05-27 11:03:06,23956.7,23750.0,-4.0,304.1,238875.0,136695.0,2453620,13.87,0.7009,-12.1487,0.0008,10.8353,68.7,2130440.0,550615.0,14697280,12.52,0.2802,-10.6364,0.0009,10.5098
2026-05-27 11:03:06,23956.7,23800.0,-3.0,267.95,1734005.0,1145885.0,15355470,13.6,0.6622,-12.5352,0.0009,11.4059,83.0,5312580.0,2554045.0,31257460,12.39,0.3236,-11.2299,0.0009,11.2123
2026-05-27 11:03:06,23956.7,23850.0,-2.0,234.45,858975.0,265590.0,15671500,13.48,0.6188,-12.9613,0.0009,11.8938,99.2,2736045.0,404365.0,26461500,12.29,0.3707,-11.7141,0.001,11.7902
2026-05-27 11:03:06,23956.7,23900.0,-1.0,203.8,5126875.0,2930720.0,66169090,13.3,0.5735,-13.1554,0.0009,12.2381,118.4,8406255.0,2980705.0,71117280,12.16,0.4203,-11.9942,0.001,12.2009
2026-05-27 11:03:06,23956.7,23950.0,ATM,175.2,3502785.0,1196130.0,39772590,13.19,0.5259,-13.2478,0.001,12.4239,139.25,3714425.0,976235.0,32644820,12.04,0.4722,-12.087,0.0011,12.42
2026-05-27 11:03:06,23956.7,24000.0,+1.0,149.4,9157265.0,5842590.0,56644770,13.11,0.4773,-13.1777,0.001,12.43,163.7,7031570.0,4078360.0,36834135,11.96,0.5255,-12.0073,0.0011,12.4247
2026-05-27 11:03:06,23956.7,24050.0,+2.0,125.5,2589015.0,1104350.0,17220515,12.96,0.4281,-12.8333,0.001,12.2476,189.9,999960.0,582205.0,5142670,11.81,0.5794,-11.6499,0.0011,12.2028
2026-05-27 11:03:06,23956.7,24100.0,+3.0,104.55,4287985.0,2735655.0,27260675,12.88,0.3797,-12.3672,0.0009,11.8797,218.25,1426620.0,1130220.0,6977295,11.65,0.6332,-11.0654,0.001,11.75
2026-05-27 11:03:06,23956.7,24150.0,+4.0,86.1,1681420.0,601575.0,13338845,12.77,0.3323,-11.7001,0.0009,11.333,250.45,297180.0,155285.0,1476540,11.5,0.6856,-10.2951,0.001,11.0771
2026-05-27 11:03:06,23956.7,24200.0,+5.0,70.35,4929730.0,3376945.0,23003305,12.73,0.2877,-10.9482,0.0009,10.6428,283.6,662870.0,454935.0,2836015,11.26,0.7373,-9.264,0.0009,10.177
2026-05-27 11:03:06,23956.7,24250.0,+6.0,56.65,1373190.0,574015.0,8962655,12.65,0.2454,-10.0414,0.0008,9.8201,319.0,115505.0,49010.0,521430,11.09,0.7846,-8.1863,0.0008,9.1291
2026-05-27 11:03:06,23956.7,24300.0,+7.0,45.0,4010110.0,2532010.0,16924570,12.59,0.2067,-9.0666,0.0007,8.9098,358.0,335985.0,288210.0,737880,10.66,0.8337,-6.7083,0.0008,7.7861
2026-05-27 11:03:08,23955.0,23600.0,-7.0,425.0,440700.0,351325.0,1106105,14.5,0.7997,-10.2531,0.0006,8.7455,37.65,2994290.0,1858220.0,15101255,12.88,0.1725,-8.2988,0.0006,7.9717
2026-05-27 11:03:08,23955.0,23650.0,-6.0,384.4,109590.0,78845.0,642265,14.42,0.7681,-11.0972,0.0007,9.5205,46.45,1349010.0,522275.0,9004450,12.74,0.2042,-9.1114,0.0007,8.8466
2026-05-27 11:03:08,23955.0,23700.0,-5.0,341.9,770250.0,644085.0,3531320,14.03,0.7378,-11.5299,0.0007,10.1661,56.7,3812900.0,2631460.0,21898045,12.6,0.2399,-9.881,0.0008,9.6984
2026-05-27 11:03:08,23955.0,23750.0,-4.0,304.1,238875.0,136695.0,2453620,13.87,0.7009,-12.1487,0.0008,10.8353,68.7,2130440.0,550615.0,14697280,12.52,0.2802,-10.6364,0.0009,10.5098
2026-05-27 11:03:08,23955.0,23800.0,-3.0,267.95,1734005.0,1145885.0,15355470,13.6,0.6622,-12.5352,0.0009,11.4059,83.0,5312580.0,2554045.0,31257460,12.39,0.3236,-11.2299,0.0009,11.2123
2026-05-27 11:03:08,23955.0,23850.0,-2.0,234.45,858975.0,265590.0,15671500,13.48,0.6188,-12.9613,0.0009,11.8938,99.2,2736045.0,404365.0,26461500,12.29,0.3707,-11.7141,0.001,11.7902
2026-05-27 11:03:08,23955.0,23900.0,-1.0,203.8,5126875.0,2930720.0,66169090,13.3,0.5735,-13.1554,0.0009,12.2381,118.4,8406255.0,2980705.0,71117280,12.16,0.4203,-11.9942,0.001,12.2009
2026-05-27 11:03:08,23955.0,23950.0,ATM,175.2,3502785.0,1196130.0,39772590,13.19,0.5259,-13.2478,0.001,12.4239,139.25,3714425.0,976235.0,32644820,12.04,0.4722,-12.087,0.0011,12.42
2026-05-27 11:03:08,23955.0,24000.0,+1.0,149.4,9157265.0,5842590.0,56644770,13.11,0.4773,-13.1777,0.001,12.43,163.7,7031570.0,4078360.0,36834135,11.96,0.5255,-12.0073,0.0011,12.4247
2026-05-27 11:03:08,23955.0,24050.0,+2.0,125.5,2589015.0,1104350.0,17220515,12.96,0.4281,-12.8333,0.001,12.2476,189.9,999960.0,582205.0,5142670,11.81,0.5794,-11.6499,0.0011,12.2028
2026-05-27 11:03:08,23955.0,24100.0,+3.0,104.55,4287985.0,2735655.0,27260675,12.88,0.3797,-12.3672,0.0009,11.8797,218.25,1426620.0,1130220.0,6977295,11.65,0.6332,-11.0654,0.001,11.75
2026-05-27 11:03:08,23955.0,24150.0,+4.0,86.1,1681420.0,601575.0,13338845,12.77,0.3323,-11.7001,0.0009,11.333,250.45,297180.0,155285.0,1476540,11.5,0.6856,-10.2951,0.001,11.0771
2026-05-27 11:03:08,23955.0,24200.0,+5.0,70.35,4929730.0,3376945.0,23003305,12.73,0.2877,-10.9482,0.0009,10.6428,283.6,662870.0,454935.0,2836015,11.26,0.7373,-9.264,0.0009,10.177
2026-05-27 11:03:08,23955.0,24250.0,+6.0,56.65,1373190.0,574015.0,8962655,12.65,0.2454,-10.0414,0.0008,9.8201,319.0,115505.0,49010.0,521430,11.09,0.7846,-8.1863,0.0008,9.1291
2026-05-27 11:03:08,23955.0,24300.0,+7.0,45.0,4010110.0,2532010.0,16924570,12.59,0.2067,-9.0666,0.0007,8.9098,358.0,335985.0,288210.0,737880,10.66,0.8337,-6.7083,0.0008,7.7861
2026-05-27 11:04:08,23957.65,23600.0,-7.0,424.5,443235.0,351325.0,1112150,14.88,0.7915,-10.771,0.0006,8.9553,38.0,3003260.0,1858220.0,15201225,12.84,0.1743,-8.3273,0.0006,8.0219
2026-05-27 11:04:08,23957.65,23650.0,-6.0,382.0,109850.0,78845.0,645580,14.46,0.7649,-11.2104,0.0007,9.5911,46.65,1346930.0,522275.0,9063210,12.71,0.2064,-9.1473,0.0007,8.9017
2026-05-27 11:04:08,23957.65,23700.0,-5.0,342.2,767260.0,644085.0,3548025,14.31,0.7311,-11.9067,0.0007,10.2955,56.85,3822910.0,2631460.0,22051965,12.58,0.2425,-9.9219,0.0008,9.7551
2026-05-27 11:04:08,23957.65,23750.0,-4.0,304.4,233740.0,136695.0,2470195,14.06,0.6955,-12.4155,0.0008,10.9219,69.0,2121210.0,550615.0,14838915,12.45,0.2826,-10.619,0.0009,10.5493
2026-05-27 11:04:08,23957.65,23800.0,-3.0,268.95,1713205.0,1145885.0,15443740,13.79,0.6568,-12.7942,0.0009,11.4729,83.1,5306145.0,2554045.0,31485220,12.34,0.3265,-11.2218,0.0009,11.2515
2026-05-27 11:04:08,23957.65,23850.0,-2.0,235.15,841295.0,265590.0,15736435,13.66,0.6139,-13.1783,0.0009,11.9362,99.7,2715830.0,404365.0,26628615,12.24,0.374,-11.6954,0.001,11.8214
2026-05-27 11:04:08,23957.65,23900.0,-1.0,203.95,5070520.0,2930720.0,66524445,13.49,0.569,-13.3706,0.0009,12.261,118.55,8343855.0,2980705.0,71530615,12.11,0.424,-11.9625,0.001,12.2209
2026-05-27 11:04:08,23957.65,23950.0,ATM,175.6,3424785.0,1196130.0,40028235,13.37,0.5219,-13.4306,0.001,12.4285,139.75,3722355.0,976235.0,33018180,11.99,0.4763,-12.0401,0.0011,12.4254
2026-05-27 11:04:08,23957.65,24000.0,+1.0,149.75,9117875.0,5842590.0,57117775,13.24,0.4738,-13.2918,0.001,12.4206,163.65,6968520.0,4078360.0,37338275,11.86,0.53,-11.8972,0.0011,12.4123
2026-05-27 11:04:08,23957.65,24050.0,+2.0,125.45,2557035.0,1104350.0,17338360,13.11,0.4253,-12.9657,0.001,12.2287,190.25,990730.0,582205.0,5219695,11.67,0.5846,-11.4739,0.0011,12.1664
2026-05-27 11:04:08,23957.65,24100.0,+3.0,104.7,4360655.0,2735655.0,27500980,12.98,0.377,-12.4335,0.0009,11.8508,218.95,1422070.0,1130220.0,7069725,11.48,0.6392,-10.844,0.001,11.6818
2026-05-27 11:04:08,23957.65,24150.0,+4.0,85.75,1669590.0,601575.0,13499135,12.86,0.3299,-11.7493,0.0009,11.2983,249.3,294385.0,155285.0,1489215,11.28,0.693,-9.9925,0.001,10.9612
2026-05-27 11:04:08,23957.65,24200.0,+5.0,70.15,4906785.0,3376945.0,23189855,12.79,0.2854,-10.9648,0.0009,10.6005,283.9,657800.0,454935.0,2874365,11.07,0.7446,-8.9748,0.0009,10.028
2026-05-27 11:04:08,23957.65,24250.0,+6.0,56.45,1366820.0,574015.0,9036170,12.72,0.2435,-10.0528,0.0008,9.7771,320.05,114270.0,49010.0,526825,10.86,0.7928,-7.8359,0.0008,8.9215
2026-05-27 11:04:08,23957.65,24300.0,+7.0,44.8,3987815.0,2532010.0,17083105,12.64,0.2049,-9.0565,0.0007,8.8613,358.3,332995.0,288210.0,743925,10.42,0.8421,-6.3405,0.0007,7.5254
2026-05-27 11:04:08,23956.35,23600.0,-7.0,424.5,443235.0,351325.0,1112150,14.88,0.7915,-10.771,0.0006,8.9553,38.0,3003260.0,1858220.0,15201225,12.84,0.1743,-8.3273,0.0006,8.0219
2026-05-27 11:04:08,23956.35,23650.0,-6.0,382.0,109850.0,78845.0,645580,14.46,0.7649,-11.2104,0.0007,9.5911,46.65,1346930.0,522275.0,9063210,12.71,0.2064,-9.1473,0.0007,8.9017
2026-05-27 11:04:08,23956.35,23700.0,-5.0,342.2,767260.0,644085.0,3548025,14.31,0.7311,-11.9067,0.0007,10.2955,56.85,3822910.0,2631460.0,22051965,12.58,0.2425,-9.9219,0.0008,9.7551
2026-05-27 11:04:08,23956.35,23750.0,-4.0,304.4,233740.0,136695.0,2470195,14.06,0.6955,-12.4155,0.0008,10.9219,69.0,2121210.0,550615.0,14838915,12.45,0.2826,-10.619,0.0009,10.5493
2026-05-27 11:04:08,23956.35,23800.0,-3.0,268.95,1713205.0,1145885.0,15443740,13.79,0.6568,-12.7942,0.0009,11.4729,83.1,5306145.0,2554045.0,31485220,12.34,0.3265,-11.2218,0.0009,11.2515
2026-05-27 11:04:08,23956.35,23850.0,-2.0,235.15,841295.0,265590.0,15736435,13.66,0.6139,-13.1783,0.0009,11.9362,99.7,2715830.0,404365.0,26628615,12.24,0.374,-11.6954,0.001,11.8214
2026-05-27 11:04:08,23956.35,23900.0,-1.0,203.95,5070520.0,2930720.0,66524445,13.49,0.569,-13.3706,0.0009,12.261,118.55,8343855.0,2980705.0,71530615,12.11,0.424,-11.9625,0.001,12.2209
2026-05-27 11:04:08,23956.35,23950.0,ATM,175.6,3424785.0,1196130.0,40028235,13.37,0.5219,-13.4306,0.001,12.4285,139.75,3722355.0,976235.0,33018180,11.99,0.4763,-12.0401,0.0011,12.4254
2026-05-27 11:04:08,23956.35,24000.0,+1.0,149.75,9117875.0,5842590.0,57117775,13.24,0.4738,-13.2918,0.001,12.4206,163.65,6968520.0,4078360.0,37338275,11.86,0.53,-11.8972,0.0011,12.4123
2026-05-27 11:04:08,23956.35,24050.0,+2.0,125.45,2557035.0,1104350.0,17338360,13.11,0.4253,-12.9657,0.001,12.2287,190.25,990730.0,582205.0,5219695,11.67,0.5846,-11.4739,0.0011,12.1664
2026-05-27 11:04:08,23956.35,24100.0,+3.0,104.7,4360655.0,2735655.0,27500980,12.98,0.377,-12.4335,0.0009,11.8508,218.95,1422070.0,1130220.0,7069725,11.48,0.6392,-10.844,0.001,11.6818
2026-05-27 11:04:08,23956.35,24150.0,+4.0,85.75,1669590.0,601575.0,13499135,12.86,0.3299,-11.7493,0.0009,11.2983,249.3,294385.0,155285.0,1489215,11.28,0.693,-9.9925,0.001,10.9612
2026-05-27 11:04:08,23956.35,24200.0,+5.0,70.15,4906785.0,3376945.0,23189855,12.79,0.2854,-10.9648,0.0009,10.6005,283.9,657800.0,454935.0,2874365,11.07,0.7446,-8.9748,0.0009,10.028
2026-05-27 11:04:08,23956.35,24250.0,+6.0,56.45,1366820.0,574015.0,9036170,12.72,0.2435,-10.0528,0.0008,9.7771,320.05,114270.0,49010.0,526825,10.86,0.7928,-7.8359,0.0008,8.9215
2026-05-27 11:04:08,23956.35,24300.0,+7.0,44.8,3987815.0,2532010.0,17083105,12.64,0.2049,-9.0565,0.0007,8.8613,358.3,332995.0,288210.0,743925,10.42,0.8421,-6.3405,0.0007,7.5254
2026-05-27 11:05:09,23955.9,23600.0,-7.0,421.75,444275.0,351325.0,1117805,14.79,0.7901,-10.7445,0.0006,8.9876,37.75,3001570.0,1858220.0,15254395,12.82,0.1767,-8.3852,0.0006,8.0912
2026-05-27 11:05:09,23955.9,23650.0,-6.0,381.7,110955.0,78845.0,646815,14.35,0.7634,-11.164,0.0007,9.6214,46.5,1356940.0,522275.0,9110270,12.69,0.2092,-9.2028,0.0007,8.9709
2026-05-27 11:05:09,23955.9,23700.0,-5.0,341.5,765570.0,644085.0,3555500,14.2,0.7293,-11.8567,0.0007,10.3282,56.65,3847285.0,2631460.0,22133215,12.57,0.246,-9.9901,0.0008,9.827
2026-05-27 11:05:09,23955.9,23750.0,-4.0,303.8,236665.0,136695.0,2477995,13.94,0.6934,-12.3433,0.0008,10.9522,68.9,2126540.0,550615.0,14891305,12.41,0.2859,-10.6445,0.0009,10.6058
2026-05-27 11:05:09,23955.9,23800.0,-3.0,267.95,1721395.0,1145885.0,15488980,13.79,0.653,-12.8456,0.0009,11.5176,83.1,5327790.0,2554045.0,31608330,12.32,0.3305,-11.2617,0.0009,11.3042
2026-05-27 11:05:09,23955.9,23850.0,-2.0,234.85,842920.0,265590.0,15769390,13.59,0.6104,-13.1447,0.0009,11.9645,99.5,2734745.0,404365.0,26722410,12.18,0.378,-11.6813,0.001,11.8575
2026-05-27 11:05:09,23955.9,23900.0,-1.0,203.55,5080725.0,2930720.0,66698840,13.44,0.565,-13.3385,0.0009,12.2788,118.7,8352825.0,2980705.0,71790875,12.08,0.4285,-11.964,0.001,12.2441
2026-05-27 11:05:09,23955.9,23950.0,ATM,174.55,3461250.0,1196130.0,40152320,13.3,0.5177,-13.367,0.001,12.4321,139.5,3735680.0,976235.0,33229235,11.92,0.481,-11.9848,0.0011,12.4302
2026-05-27 11:05:09,23955.9,24000.0,+1.0,148.95,9207510.0,5842590.0,57415735,13.21,0.4695,-13.2568,0.001,12.4079,163.65,6980025.0,4078360.0,37616995,11.8,0.535,-11.83,0.0011,12.3965
2026-05-27 11:05:09,23955.9,24050.0,+2.0,125.0,2561390.0,1104350.0,17413045,13.05,0.4206,-12.8738,0.001,12.1973,190.05,993720.0,582205.0,5266235,11.64,0.5896,-11.4177,0.0011,12.1292
2026-05-27 11:05:09,23955.9,24100.0,+3.0,104.15,4393870.0,2735655.0,27654445,12.95,0.3726,-12.3638,0.0009,11.8038,219.2,1414270.0,1130220.0,7105930,11.47,0.644,-10.7853,0.001,11.625
2026-05-27 11:05:09,23955.9,24150.0,+4.0,85.35,1686945.0,601575.0,13583180,12.83,0.3255,-11.6559,0.0009,11.2338,250.7,294645.0,155285.0,1507090,11.29,0.6972,-9.9435,0.001,10.8914
2026-05-27 11:05:09,23955.9,24200.0,+5.0,69.9,4913545.0,3376945.0,23280465,12.76,0.2811,-10.8581,0.0008,10.5212,283.95,650455.0,454935.0,2895230,11.05,0.749,-8.8787,0.0009,9.9331
2026-05-27 11:05:09,23955.9,24250.0,+6.0,56.25,1373125.0,574015.0,9088235,12.69,0.2395,-9.936,0.0008,9.6856,321.0,114075.0,49010.0,529750,10.82,0.7976,-7.6945,0.0008,8.7965
2026-05-27 11:05:09,23955.9,24300.0,+7.0,44.6,3991000.0,2532010.0,17148690,12.63,0.2013,-8.9516,0.0007,8.7682,360.0,331630.0,288210.0,747370,10.63,0.8406,-6.5049,0.0007,7.5701
2026-05-27 11:05:10,23955.1,23600.0,-7.0,421.75,444275.0,351325.0,1117805,14.79,0.7901,-10.7445,0.0006,8.9876,37.75,3001570.0,1858220.0,15254395,12.82,0.1767,-8.3852,0.0006,8.0912
2026-05-27 11:05:10,23955.1,23650.0,-6.0,381.7,110955.0,78845.0,646815,14.35,0.7634,-11.164,0.0007,9.6214,46.5,1356940.0,522275.0,9110270,12.69,0.2092,-9.2028,0.0007,8.9709
2026-05-27 11:05:10,23955.1,23700.0,-5.0,341.5,765570.0,644085.0,3555500,14.2,0.7293,-11.8567,0.0007,10.3282,56.65,3847285.0,2631460.0,22133215,12.57,0.246,-9.9901,0.0008,9.827
2026-05-27 11:05:10,23955.1,23750.0,-4.0,303.8,236665.0,136695.0,2477995,13.94,0.6934,-12.3433,0.0008,10.9522,68.9,2126540.0,550615.0,14891305,12.41,0.2859,-10.6445,0.0009,10.6058
2026-05-27 11:05:10,23955.1,23800.0,-3.0,267.95,1721395.0,1145885.0,15488980,13.79,0.653,-12.8456,0.0009,11.5176,83.1,5327790.0,2554045.0,31608330,12.32,0.3305,-11.2617,0.0009,11.3042
2026-05-27 11:05:10,23955.1,23850.0,-2.0,234.85,842920.0,265590.0,15769390,13.59,0.6104,-13.1447,0.0009,11.9645,99.5,2734745.0,404365.0,26722410,12.18,0.378,-11.6813,0.001,11.8575
2026-05-27 11:05:10,23955.1,23900.0,-1.0,203.55,5080725.0,2930720.0,66698840,13.44,0.565,-13.3385,0.0009,12.2788,118.7,8352825.0,2980705.0,71790875,12.08,0.4285,-11.964,0.001,12.2441
2026-05-27 11:05:10,23955.1,23950.0,ATM,174.55,3461250.0,1196130.0,40152320,13.3,0.5177,-13.367,0.001,12.4321,139.5,3735680.0,976235.0,33229235,11.92,0.481,-11.9848,0.0011,12.4302
2026-05-27 11:05:10,23955.1,24000.0,+1.0,148.95,9207510.0,5842590.0,57415735,13.21,0.4695,-13.2568,0.001,12.4079,163.65,6980025.0,4078360.0,37616995,11.8,0.535,-11.83,0.0011,12.3965
2026-05-27 11:05:10,23955.1,24050.0,+2.0,125.0,2561390.0,1104350.0,17413045,13.05,0.4206,-12.8738,0.001,12.1973,190.05,993720.0,582205.0,5266235,11.64,0.5896,-11.4177,0.0011,12.1292
2026-05-27 11:05:10,23955.1,24100.0,+3.0,104.15,4393870.0,2735655.0,27654445,12.95,0.3726,-12.3638,0.0009,11.8038,219.2,1414270.0,1130220.0,7105930,11.47,0.644,-10.7853,0.001,11.625
2026-05-27 11:05:10,23955.1,24150.0,+4.0,85.35,1686945.0,601575.0,13583180,12.83,0.3255,-11.6559,0.0009,11.2338,250.7,294645.0,155285.0,1507090,11.29,0.6972,-9.9435,0.001,10.8914
2026-05-27 11:05:10,23955.1,24200.0,+5.0,69.9,4913545.0,3376945.0,23280465,12.76,0.2811,-10.8581,0.0008,10.5212,283.95,650455.0,454935.0,2895230,11.05,0.749,-8.8787,0.0009,9.9331
2026-05-27 11:05:10,23955.1,24250.0,+6.0,56.25,1373125.0,574015.0,9088235,12.69,0.2395,-9.936,0.0008,9.6856,321.0,114075.0,49010.0,529750,10.82,0.7976,-7.6945,0.0008,8.7965
2026-05-27 11:05:10,23955.1,24300.0,+7.0,44.6,3991000.0,2532010.0,17148690,12.63,0.2013,-8.9516,0.0007,8.7682,360.0,331630.0,288210.0,747370,10.63,0.8406,-6.5049,0.0007,7.5701
2026-05-27 11:06:10,23959.8,23600.0,-7.0,423.65,446030.0,351325.0,1119365,14.8,0.7926,-10.6834,0.0006,8.9262,37.35,3001830.0,1858220.0,15305225,12.8,0.1736,-8.2842,0.0006,8.0023
2026-05-27 11:06:10,23959.8,23650.0,-6.0,383.05,111475.0,78845.0,647660,14.59,0.7629,-11.3652,0.0007,9.6349,46.05,1347710.0,522275.0,9140950,12.66,0.2057,-9.0958,0.0007,8.8816
2026-05-27 11:06:10,23959.8,23700.0,-5.0,344.0,765180.0,644085.0,3559660,14.3,0.7311,-11.9012,0.0007,10.2939,56.0,3846960.0,2631460.0,22180665,12.53,0.2417,-9.8629,0.0008,9.7362
2026-05-27 11:06:10,23959.8,23750.0,-4.0,306.0,236925.0,136695.0,2483715,14.04,0.6956,-12.3933,0.0008,10.9177,67.95,2129400.0,550615.0,14941290,12.41,0.2821,-10.5791,0.0009,10.5396
2026-05-27 11:06:10,23959.8,23800.0,-3.0,271.0,1727765.0,1145885.0,15522455,13.85,0.6562,-12.8544,0.0009,11.4798,81.85,5331755.0,2554045.0,31694585,12.3,0.3262,-11.1832,0.0009,11.2451
2026-05-27 11:06:10,23959.8,23850.0,-2.0,237.0,852280.0,265590.0,15802995,13.65,0.6139,-13.173,0.0009,11.9353,98.2,2735785.0,404365.0,26789945,12.16,0.3734,-11.6179,0.001,11.8141
2026-05-27 11:06:10,23959.8,23900.0,-1.0,205.4,5093270.0,2930720.0,66873430,13.49,0.5688,-13.3728,0.0009,12.2602,117.3,8315255.0,2980705.0,71988670,12.04,0.4238,-11.8945,0.001,12.218
2026-05-27 11:06:10,23959.8,23950.0,ATM,177.0,3489395.0,1196130.0,40306825,13.33,0.5218,-13.3939,0.001,12.4272,138.0,3734120.0,976235.0,33394660,11.91,0.4763,-11.9648,0.0011,12.424
2026-05-27 11:06:10,23959.8,24000.0,+1.0,150.8,9259120.0,5842590.0,57669885,13.23,0.4737,-13.2852,0.001,12.4188,161.6,6981780.0,4078360.0,37799320,11.82,0.5302,-11.8595,0.0011,12.4101
2026-05-27 11:06:10,23959.8,24050.0,+2.0,126.75,2559960.0,1104350.0,17478370,13.06,0.4248,-12.9113,0.001,12.2244,187.8,1000870.0,582205.0,5301335,11.62,0.5851,-11.4268,0.0011,12.1614
2026-05-27 11:06:10,23959.8,24100.0,+3.0,105.55,4417790.0,2735655.0,27801475,12.97,0.3768,-12.4252,0.0009,11.8472,217.1,1412125.0,1130220.0,7133035,11.44,0.6398,-10.8025,0.001,11.6733
2026-05-27 11:06:10,23959.8,24150.0,+4.0,86.9,1708850.0,601575.0,13644995,12.85,0.3296,-11.7316,0.0009,11.2921,247.4,297635.0,155285.0,1518465,11.22,0.6941,-9.9228,0.001,10.9415
2026-05-27 11:06:10,23959.8,24200.0,+5.0,71.1,4913805.0,3376945.0,23358595,12.8,0.2854,-10.9719,0.0009,10.5986,283.1,650195.0,454935.0,2908620,11.04,0.7453,-8.937,0.0009,10.0112
2026-05-27 11:06:10,23959.8,24250.0,+6.0,57.0,1383655.0,574015.0,9125285,12.71,0.2433,-10.0416,0.0008,9.7699,317.95,113165.0,49010.0,531375,10.62,0.7984,-7.5374,0.0008,8.7769
2026-05-27 11:06:10,23959.8,24300.0,+7.0,45.45,4004585.0,2532010.0,17234490,12.64,0.2047,-9.054,0.0007,8.8568,357.2,330525.0,288210.0,748865,10.38,0.8433,-6.2812,0.0007,7.4863
2026-05-27 11:06:11,23958.65,23600.0,-7.0,427.4,446030.0,351325.0,1119885,14.92,0.7916,-10.8004,0.0006,8.9501,37.15,3001830.0,1858220.0,15312180,12.81,0.1728,-8.2639,0.0006,7.9779
2026-05-27 11:06:11,23958.65,23650.0,-6.0,385.15,111475.0,78845.0,648245,14.69,0.7623,-11.4631,0.0007,9.6472,45.75,1347710.0,522275.0,9141210,12.7,0.2051,-9.1037,0.0007,8.8679
2026-05-27 11:06:11,23958.65,23700.0,-5.0,344.1,765180.0,644085.0,3560505,14.27,0.7327,-11.8418,0.0007,10.2644,55.65,3846960.0,2631460.0,22204585,12.54,0.2408,-9.854,0.0008,9.7156
2026-05-27 11:06:11,23958.65,23750.0,-4.0,306.8,236925.0,136695.0,2483845,14.03,0.697,-12.3633,0.0008,10.8971,67.6,2129400.0,550615.0,14945060,12.41,0.2807,-10.5555,0.0009,10.516
2026-05-27 11:06:11,23958.65,23800.0,-3.0,270.9,1727765.0,1145885.0,15524795,13.9,0.6569,-12.8941,0.0008,11.4709,81.8,5331755.0,2554045.0,31701280,12.28,0.3244,-11.1388,0.0009,11.2211
2026-05-27 11:06:11,23958.65,23850.0,-2.0,237.4,852280.0,265590.0,15804295,13.68,0.615,-13.1918,0.0009,11.9256,97.95,2735785.0,404365.0,26794625,12.16,0.3719,-11.6034,0.001,11.7992
2026-05-27 11:06:11,23958.65,23900.0,-1.0,206.45,5093270.0,2930720.0,66902940,13.49,0.5703,-13.3651,0.0009,12.2531,116.3,8315255.0,2980705.0,72030595,12.07,0.4223,-11.9171,0.001,12.2101
2026-05-27 11:06:11,23958.65,23950.0,ATM,177.6,3489395.0,1196130.0,40324505,13.38,0.5233,-13.4458,0.001,12.4255,137.45,3734120.0,976235.0,33403565,11.91,0.4747,-11.9625,0.0011,12.4216
2026-05-27 11:06:11,23958.65,24000.0,+1.0,151.15,9259120.0,5842590.0,57698030,13.25,0.4752,-13.3124,0.001,12.4226,162.0,6981780.0,4078360.0,37809135,11.76,0.5287,-11.81,0.0011,12.4144
2026-05-27 11:06:11,23958.65,24050.0,+2.0,127.0,2559960.0,1104350.0,17484220,13.1,0.4266,-12.9605,0.001,12.2351,187.3,1000870.0,582205.0,5302830,11.6,0.5836,-11.4222,0.0011,12.1724
2026-05-27 11:06:11,23958.65,24100.0,+3.0,105.95,4417790.0,2735655.0,27813370,12.99,0.3783,-12.4569,0.0009,11.8634,215.85,1412125.0,1130220.0,7135830,11.48,0.6378,-10.8606,0.001,11.697
2026-05-27 11:06:11,23958.65,24150.0,+4.0,87.05,1708850.0,601575.0,13649285,12.88,0.3314,-11.7857,0.0009,11.3172,247.05,297635.0,155285.0,1518920,11.19,0.693,-9.92,0.001,10.9607
2026-05-27 11:06:11,23958.65,24200.0,+5.0,71.05,4913805.0,3376945.0,23363665,12.82,0.2869,-11.014,0.0009,10.6265,280.55,650195.0,454935.0,2910700,11.15,0.7417,-9.0975,0.0009,10.0863
2026-05-27 11:06:11,23958.65,24250.0,+6.0,57.2,1383655.0,574015.0,9128015,12.71,0.2445,-10.0694,0.0008,9.7968,317.2,113165.0,49010.0,532480,10.76,0.794,-7.7336,0.0008,8.8904
